X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,452",-272,346,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,407.00,-,-,-,-,2022-08-11
Jan 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
Mar 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
May 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
Jul 2023,-,-,-,-,416.00,1.00,-,-,-,2022-08-11
Jan 2024,-,-,-,-,426.50,1.00,-,-,-,2022-08-11
Jan 2025,-,-,-,-,426.50,1.00,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,350.00,-,-,-,-,2022-08-11
Nov 2022,-,-,-,-,350.00,-,-,-,-,2022-08-11
Jan 2023,-,-,-,-,330.00,-,390,-,-,2022-08-11
Mar 2023,-,-,-,-,336.00,-,-,-,-,2022-08-11
May 2023,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jul 2023,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jan 2024,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jan 2025,-,-,-,-,342.50,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,390,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Sep 2022,-,-,-,-,350.00,-,-,-,-,2022-08-11
Nov 2022,-,-,-,-,350.00,-,-,-,-,2022-08-11
Jan 2023,-,-,-,-,330.00,-,-,-,-,2022-08-11
Mar 2023,-,-,-,-,336.00,-,-,-,-,2022-08-11
May 2023,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jul 2023,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jan 2024,-,-,-,-,342.50,-,-,-,-,2022-08-11
Jan 2025,-,-,-,-,342.50,-,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Aug 2022,-,-,-,-,194.62,4.95,-,-,-,2022-08-11
Sep 2022,-,-,-,-,160.55,4.08,-,-,-,2022-08-11
Oct 2022,-,-,-,-,176.50,3.50,-,-,-,2022-08-11
Nov 2022,-,-,-,-,176.50,3.50,-,-,-,2022-08-11
Dec 2022,-,-,-,-,176.50,3.50,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Aug 2022,-,-,-,-,170.41,0.70,-,-,-,2022-08-11
Sep 2022,-,-,-,-,149.10,0.61,-,-,-,2022-08-11
Oct 2022,-,-,-,-,174.15,3.59,-,-,-,2022-08-11
Nov 2022,-,-,-,-,203.23,4.19,-,-,-,2022-08-11
Dec 2022,-,-,-,-,204.92,4.22,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Aug 2022,-,-,-,-,165.13,-,-,-,-,2022-08-11
Sep 2022,-,-,-,-,165.13,-,-,-,-,2022-08-11
Oct 2022,-,-,-,-,125.00,1.00,-,-,-,2022-08-11
Nov 2022,-,-,-,-,125.00,1.00,-,-,-,2022-08-11
Dec 2022,-,-,-,-,125.00,1.00,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
,,,,,,,,,,2022-08-11
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-08-11
,,,,,,,,,,2022-08-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-11
,,,,,,,,,,2022-08-11
Aug 2022,-,-,-,-,139.24,-6.03,-,-,-,2022-08-11
Sep 2022,-,-,-,-,139.24,-6.03,-,-,-,2022-08-11
Oct 2022,-,-,-,-,97.00,4.00,-,-,-,2022-08-11
Nov 2022,-,-,-,-,97.00,4.00,-,-,-,2022-08-11
Dec 2022,-,-,-,-,97.00,4.00,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-11
,,,,,,,,,,2022-08-11
