X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Jan 2023,381.00,381.00,380.00,380.00,380.00,-1.00,"8,839",401,452,2022-12-07
Mar 2023,381.00,381.00,380.00,380.00,380.00,-1.00,"5,086",202,377,2022-12-07
May 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Jul 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Sep 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Jan 2024,-,-,-,-,382.20,4.20,570,-,-,2022-12-07
Jan 2025,-,-,-,-,382.20,4.20,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,495",603,829,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Jan 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Mar 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
May 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Jul 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Sep 2023,-,-,-,-,380.00,-1.00,-,-,-,2022-12-07
Jan 2024,-,-,-,-,382.20,4.20,-,-,-,2022-12-07
Jan 2025,-,-,-,-,382.20,4.20,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Jan 2023,-,-,-,-,310.00,-,385,-,-,2022-12-07
Mar 2023,-,-,-,-,311.00,-,-,-,-,2022-12-07
May 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Jul 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Sep 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Nov 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Jan 2024,-,-,-,-,323.50,-,-,-,-,2022-12-07
Jan 2025,-,-,-,-,326.00,-,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,385,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Jan 2023,-,-,-,-,310.00,-,-,-,-,2022-12-07
Mar 2023,-,-,-,-,311.00,-,-,-,-,2022-12-07
May 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Jul 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Sep 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Nov 2023,-,-,-,-,317.50,-,-,-,-,2022-12-07
Jan 2024,-,-,-,-,323.50,-,-,-,-,2022-12-07
Jan 2025,-,-,-,-,326.00,-,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Dec 2022,-,-,-,-,123.43,-7.42,-,-,-,2022-12-07
Jan 2023,-,-,-,-,191.00,-12.75,-,-,-,2022-12-07
Feb 2023,-,-,-,-,191.00,-12.75,-,-,-,2022-12-07
Mar 2023,-,-,-,-,191.00,-12.75,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Dec 2022,-,-,-,-,164.65,-14.84,-,-,-,2022-12-07
Jan 2023,-,-,-,-,231.00,-21.24,-,-,-,2022-12-07
Feb 2023,-,-,-,-,231.00,-21.24,-,-,-,2022-12-07
Mar 2023,-,-,-,-,231.00,-21.24,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Dec 2022,-,-,-,-,215.51,-0.01,-,-,-,2022-12-07
Jan 2023,-,-,-,-,175.50,-,-,-,-,2022-12-07
Feb 2023,-,-,-,-,175.50,-,-,-,-,2022-12-07
Mar 2023,-,-,-,-,175.50,-,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
,,,,,,,,,,2022-12-07
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-12-07
,,,,,,,,,,2022-12-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-07
,,,,,,,,,,2022-12-07
Dec 2022,-,-,-,-,66.96,-5.94,-,-,-,2022-12-07
Jan 2023,-,-,-,-,110.00,-5.75,-,-,-,2022-12-07
Feb 2023,-,-,-,-,110.00,-5.75,-,-,-,2022-12-07
Mar 2023,-,-,-,-,110.00,-5.75,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-07
,,,,,,,,,,2022-12-07
