X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,474",-282,807,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,397.00,-,-,-,-,2022-09-01
Jan 2023,-,-,-,-,403.00,-4.00,-,-,-,2022-09-01
Mar 2023,-,-,-,-,406.00,-4.00,-,-,-,2022-09-01
May 2023,-,-,-,-,406.00,-4.00,-,-,-,2022-09-01
Jul 2023,-,-,-,-,406.00,-4.00,-,-,-,2022-09-01
Jan 2024,-,-,-,-,414.00,-3.00,-,-,-,2022-09-01
Jan 2025,-,-,-,-,414.00,-3.00,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-01
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-01
Jan 2023,-,-,-,-,315.00,-,365,-,-,2022-09-01
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-01
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-01
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-01
Jan 2023,-,-,-,-,315.00,-,-,-,-,2022-09-01
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-01
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-01
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Aug 2022,-,-,-,-,148.32,-30.63,-,-,-,2022-09-01
Sep 2022,-,-,-,-,166.37,15.68,-,-,-,2022-09-01
Oct 2022,-,-,-,-,205.00,-6.00,-,-,-,2022-09-01
Nov 2022,-,-,-,-,205.00,-6.00,-,-,-,2022-09-01
Dec 2022,-,-,-,-,205.00,-6.00,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Aug 2022,-,-,-,-,133.51,-26.49,-,-,-,2022-09-01
Sep 2022,-,-,-,-,168.19,14.43,-,-,-,2022-09-01
Oct 2022,-,-,-,-,215.45,-8.98,-,-,-,2022-09-01
Nov 2022,-,-,-,-,251.40,-10.48,-,-,-,2022-09-01
Dec 2022,-,-,-,-,253.51,-10.57,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Aug 2022,-,-,-,-,173.04,7.91,-,-,-,2022-09-01
Sep 2022,-,-,-,-,161.21,-3.92,-,-,-,2022-09-01
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-01
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-01
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
,,,,,,,,,,2022-09-01
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-01
,,,,,,,,,,2022-09-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-01
,,,,,,,,,,2022-09-01
Aug 2022,-,-,-,-,121.01,-15.59,-,-,-,2022-09-01
Sep 2022,-,-,-,-,145.01,8.41,-,-,-,2022-09-01
Oct 2022,-,-,-,-,112.00,-5.90,-,-,-,2022-09-01
Nov 2022,-,-,-,-,112.00,-5.90,-,-,-,2022-09-01
Dec 2022,-,-,-,-,112.00,-5.90,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-01
,,,,,,,,,,2022-09-01
