X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,400.00,-1.50,-,-,-,2023-03-13
Jan 2026,-,-,-,-,400.00,-1.50,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,265",-100,100,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,395.00,-,-,-,-,2023-03-13
May 2023,-,-,-,-,405.50,10.00,-,-,-,2023-03-13
Jul 2023,-,-,-,-,410.50,10.00,-,-,-,2023-03-13
Sep 2023,-,-,-,-,410.50,10.00,-,-,-,2023-03-13
Jan 2024,-,-,-,-,400.00,-1.50,-,-,-,2023-03-13
Jan 2025,-,-,-,-,400.00,-1.50,-,-,-,2023-03-13
Jan 2026,-,-,-,-,400.00,-1.50,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,325.00,9.00,50,-,-,2023-03-13
May 2023,-,-,-,-,323.50,9.00,-,-,-,2023-03-13
Jul 2023,-,-,-,-,323.50,9.00,-,-,-,2023-03-13
Sep 2023,-,-,-,-,326.50,9.00,-,-,-,2023-03-13
Nov 2023,-,-,-,-,326.50,9.00,-,-,-,2023-03-13
Jan 2024,-,-,-,-,330.50,9.00,-,-,-,2023-03-13
Jan 2025,-,-,-,-,333.00,9.00,-,-,-,2023-03-13
Jan 2026,-,-,-,-,333.00,9.00,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,50,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,325.00,9.00,-,-,-,2023-03-13
May 2023,-,-,-,-,323.50,9.00,-,-,-,2023-03-13
Jul 2023,-,-,-,-,323.50,9.00,-,-,-,2023-03-13
Sep 2023,-,-,-,-,326.50,9.00,-,-,-,2023-03-13
Nov 2023,-,-,-,-,326.50,9.00,-,-,-,2023-03-13
Jan 2024,-,-,-,-,330.50,9.00,-,-,-,2023-03-13
Jan 2025,-,-,-,-,333.00,9.00,-,-,-,2023-03-13
Jan 2026,-,-,-,-,333.00,9.00,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,115.98,14.52,-,-,-,2023-03-13
Apr 2023,-,-,-,-,108.84,4.62,-,-,-,2023-03-13
May 2023,-,-,-,-,152.41,6.46,-,-,-,2023-03-13
Jun 2023,-,-,-,-,162.89,6.91,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,109.71,13.78,-,-,-,2023-03-13
Apr 2023,-,-,-,-,106.19,4.60,-,-,-,2023-03-13
May 2023,-,-,-,-,136.63,5.92,-,-,-,2023-03-13
Jun 2023,-,-,-,-,137.86,5.97,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,64.19,-,-,-,-,2023-03-13
Apr 2023,-,-,-,-,100.00,-,-,-,-,2023-03-13
May 2023,-,-,-,-,134.31,-,-,-,-,2023-03-13
Jun 2023,-,-,-,-,134.31,-,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-13
,,,,,,,,,,2023-03-13
,,,,,,,,,,2023-03-13
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-03-13
,,,,,,,,,,2023-03-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-13
,,,,,,,,,,2023-03-13
Mar 2023,-,-,-,-,54.84,2.90,-,-,-,2023-03-13
Apr 2023,-,-,-,-,64.81,1.22,10,-,-,2023-03-13
May 2023,-,-,-,-,108.08,2.04,27,-,-,2023-03-13
Jun 2023,-,-,-,-,145.04,2.73,5,-,-,2023-03-13
,,,,,,,,,,2023-03-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-03-13
,,,,,,,,,,2023-03-13
