X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Jan 2023,488.00,488.00,488.00,488.00,484.00,-6.00,"10,286",-400,150,2022-11-09
Mar 2023,-,-,-,-,475.50,-10.30,"3,220",-1,-,2022-11-09
May 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Jul 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Sep 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Jan 2024,-,-,-,-,460.00,-10.00,520,-,-,2022-11-09
Jan 2025,-,-,-,-,460.00,-10.00,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,026",-401,150,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Jan 2023,-,-,-,-,484.00,-6.00,-,-,-,2022-11-09
Mar 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
May 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Jul 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Sep 2023,-,-,-,-,475.50,-10.30,-,-,-,2022-11-09
Jan 2024,-,-,-,-,460.00,-10.00,-,-,-,2022-11-09
Jan 2025,-,-,-,-,460.00,-10.00,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-09
Jan 2023,-,-,-,-,339.00,-,385,-,-,2022-11-09
Mar 2023,-,-,-,-,340.00,-4.50,-,-,-,2022-11-09
May 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Jul 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Sep 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Jan 2024,-,-,-,-,352.50,-4.50,-,-,-,2022-11-09
Jan 2025,-,-,-,-,355.00,-4.50,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,385,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-09
Jan 2023,-,-,-,-,339.00,-,-,-,-,2022-11-09
Mar 2023,-,-,-,-,340.00,-4.50,-,-,-,2022-11-09
May 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Jul 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Sep 2023,-,-,-,-,346.50,-4.50,-,-,-,2022-11-09
Jan 2024,-,-,-,-,352.50,-4.50,-,-,-,2022-11-09
Jan 2025,-,-,-,-,355.00,-4.50,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,158.22,-11.30,-,-,-,2022-11-09
Dec 2022,-,-,-,-,158.22,-11.30,-,-,-,2022-11-09
Jan 2023,-,-,-,-,208.00,-20.76,-,-,-,2022-11-09
Feb 2023,-,-,-,-,208.00,-20.76,-,-,-,2022-11-09
Mar 2023,-,-,-,-,208.00,-20.76,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,200.64,-21.78,-,-,-,2022-11-09
Dec 2022,-,-,-,-,202.30,-21.96,-,-,-,2022-11-09
Jan 2023,-,-,-,-,253.00,-28.00,-,-,-,2022-11-09
Feb 2023,-,-,-,-,253.00,-28.00,-,-,-,2022-11-09
Mar 2023,-,-,-,-,253.00,-28.00,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,151.57,-,-,-,-,2022-11-09
Dec 2022,-,-,-,-,151.57,-,-,-,-,2022-11-09
Jan 2023,-,-,-,-,189.00,-,-,-,-,2022-11-09
Feb 2023,-,-,-,-,189.00,-,-,-,-,2022-11-09
Mar 2023,-,-,-,-,189.00,-,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
,,,,,,,,,,2022-11-09
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-11-09
,,,,,,,,,,2022-11-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-09
,,,,,,,,,,2022-11-09
Nov 2022,-,-,-,-,83.97,-10.56,-,-,-,2022-11-09
Dec 2022,-,-,-,-,83.97,-10.56,-,-,-,2022-11-09
Jan 2023,-,-,-,-,112.00,-16.24,-,-,-,2022-11-09
Feb 2023,-,-,-,-,112.00,-16.24,-,-,-,2022-11-09
Mar 2023,-,-,-,-,112.00,-16.24,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-09
,,,,,,,,,,2022-11-09
