X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Jan 2023,450.00,450.00,450.00,450.00,450.00,-3.00,"9,486",-,25,2022-11-18
Mar 2023,-,-,-,-,437.50,-11.50,"3,920",-,-,2022-11-18
May 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Jul 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Sep 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Jan 2024,-,-,-,-,425.00,-11.50,520,-,-,2022-11-18
Jan 2025,-,-,-,-,425.00,-11.50,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,926",-,25,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Jan 2023,-,-,-,-,450.00,-3.00,-,-,-,2022-11-18
Mar 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
May 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Jul 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Sep 2023,-,-,-,-,437.50,-11.50,-,-,-,2022-11-18
Jan 2024,-,-,-,-,425.00,-11.50,-,-,-,2022-11-18
Jan 2025,-,-,-,-,425.00,-11.50,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-18
Jan 2023,-,-,-,-,327.50,-,385,-,-,2022-11-18
Mar 2023,-,-,-,-,328.50,-,-,-,-,2022-11-18
May 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Jul 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Sep 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Nov 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Jan 2024,-,-,-,-,341.00,-,-,-,-,2022-11-18
Jan 2025,-,-,-,-,343.50,-,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,385,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-18
Jan 2023,-,-,-,-,327.50,-,-,-,-,2022-11-18
Mar 2023,-,-,-,-,328.50,-,-,-,-,2022-11-18
May 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Jul 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Sep 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Nov 2023,-,-,-,-,335.00,-,-,-,-,2022-11-18
Jan 2024,-,-,-,-,341.00,-,-,-,-,2022-11-18
Jan 2025,-,-,-,-,343.50,-,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,147.96,-0.83,-,-,-,2022-11-18
Dec 2022,-,-,-,-,147.96,-0.83,-,-,-,2022-11-18
Jan 2023,-,-,-,-,212.40,-3.60,-,-,-,2022-11-18
Feb 2023,-,-,-,-,212.40,-3.60,-,-,-,2022-11-18
Mar 2023,-,-,-,-,212.40,-3.60,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,188.37,0.50,-,-,-,2022-11-18
Dec 2022,-,-,-,-,189.94,0.51,-,-,-,2022-11-18
Jan 2023,-,-,-,-,274.10,-1.90,-,-,-,2022-11-18
Feb 2023,-,-,-,-,274.10,-1.90,-,-,-,2022-11-18
Mar 2023,-,-,-,-,274.10,-1.90,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,148.56,-3.01,-,-,-,2022-11-18
Dec 2022,-,-,-,-,148.56,-3.01,-,-,-,2022-11-18
Jan 2023,-,-,-,-,188.32,-,-,-,-,2022-11-18
Feb 2023,-,-,-,-,188.32,-,-,-,-,2022-11-18
Mar 2023,-,-,-,-,188.32,-,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
,,,,,,,,,,2022-11-18
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-11-18
,,,,,,,,,,2022-11-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-18
,,,,,,,,,,2022-11-18
Nov 2022,-,-,-,-,82.46,-0.01,-,-,-,2022-11-18
Dec 2022,-,-,-,-,82.46,-0.01,-,-,-,2022-11-18
Jan 2023,-,-,-,-,130.00,-3.00,-,-,-,2022-11-18
Feb 2023,-,-,-,-,130.00,-3.00,-,-,-,2022-11-18
Mar 2023,-,-,-,-,130.00,-3.00,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-18
,,,,,,,,,,2022-11-18
