X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Jan 2023,500.00,500.00,500.00,500.00,503.00,20.00,"11,346",-,501,2022-10-31
Mar 2023,500.00,500.00,500.00,500.00,502.00,17.00,"2,261",501,501,2022-10-31
May 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Jul 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Sep 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Jan 2024,478.00,481.50,478.00,481.50,481.50,10.50,645,75,165,2022-10-31
Jan 2025,-,-,-,-,481.50,10.50,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,252",576,"1,167",2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Jan 2023,-,-,-,-,503.00,20.00,-,-,-,2022-10-31
Mar 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
May 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Jul 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Sep 2023,-,-,-,-,502.00,17.00,-,-,-,2022-10-31
Jan 2024,-,-,-,-,481.50,10.50,-,-,-,2022-10-31
Jan 2025,-,-,-,-,481.50,10.50,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Nov 2022,-,-,-,-,345.00,20.00,-,-,-,2022-10-31
Jan 2023,-,-,-,-,350.00,10.00,380,-,-,2022-10-31
Mar 2023,-,-,-,-,355.50,10.00,-,-,-,2022-10-31
May 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Jul 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Sep 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Jan 2024,-,-,-,-,368.00,10.00,-,-,-,2022-10-31
Jan 2025,-,-,-,-,370.50,10.00,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Nov 2022,-,-,-,-,345.00,20.00,-,-,-,2022-10-31
Jan 2023,-,-,-,-,350.00,10.00,-,-,-,2022-10-31
Mar 2023,-,-,-,-,355.50,10.00,-,-,-,2022-10-31
May 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Jul 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Sep 2023,-,-,-,-,362.00,10.00,-,-,-,2022-10-31
Jan 2024,-,-,-,-,368.00,10.00,-,-,-,2022-10-31
Jan 2025,-,-,-,-,370.50,10.00,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Oct 2022,-,-,-,-,168.24,-4.94,-,-,-,2022-10-31
Nov 2022,-,-,-,-,170.90,-5.02,-,-,-,2022-10-31
Dec 2022,-,-,-,-,170.90,-5.02,-,-,-,2022-10-31
Jan 2023,-,-,-,-,214.00,-17.00,-,-,-,2022-10-31
Feb 2023,-,-,-,-,214.00,-17.00,-,-,-,2022-10-31
Mar 2023,-,-,-,-,214.00,-17.00,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Oct 2022,-,-,-,-,170.65,-5.28,-,-,-,2022-10-31
Nov 2022,-,-,-,-,205.00,-6.34,-,-,-,2022-10-31
Dec 2022,-,-,-,-,206.71,-6.39,-,-,-,2022-10-31
Jan 2023,-,-,-,-,260.69,-23.31,-,-,-,2022-10-31
Feb 2023,-,-,-,-,260.69,-23.31,-,-,-,2022-10-31
Mar 2023,-,-,-,-,260.69,-23.31,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Oct 2022,-,-,-,-,150.00,-,-,-,-,2022-10-31
Nov 2022,-,-,-,-,150.00,-,-,-,-,2022-10-31
Dec 2022,-,-,-,-,150.00,-,-,-,-,2022-10-31
Jan 2023,-,-,-,-,189.00,-10.00,-,-,-,2022-10-31
Feb 2023,-,-,-,-,189.00,-10.00,-,-,-,2022-10-31
Mar 2023,-,-,-,-,189.00,-10.00,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
,,,,,,,,,,2022-10-31
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-10-31
,,,,,,,,,,2022-10-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-31
,,,,,,,,,,2022-10-31
Oct 2022,-,-,-,-,96.00,-12.00,-,-,-,2022-10-31
Nov 2022,-,-,-,-,96.00,-12.00,-,-,-,2022-10-31
Dec 2022,-,-,-,-,96.00,-12.00,-,-,-,2022-10-31
Jan 2023,-,-,-,-,124.50,-7.50,-,-,-,2022-10-31
Feb 2023,-,-,-,-,124.50,-7.50,-,-,-,2022-10-31
Mar 2023,-,-,-,-,124.50,-7.50,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-31
,,,,,,,,,,2022-10-31
