X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,407.50,-22.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,871",194,400,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,387.00,-31.00,56,56,-,2022-07-06
Sep 2022,-,-,-,-,393.50,-31.00,-,-,-,2022-07-06
Jan 2023,-,-,-,-,403.00,-22.00,-,-,-,2022-07-06
Mar 2023,-,-,-,-,403.00,-22.00,-,-,-,2022-07-06
May 2023,-,-,-,-,403.00,-22.00,-,-,-,2022-07-06
Jan 2024,-,-,-,-,407.50,-22.00,-,-,-,2022-07-06
Jan 2025,-,-,-,-,407.50,-22.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,56,56,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,380.00,-,-,-,-,2022-07-06
Sep 2022,-,-,-,-,385.00,-,-,-,-,2022-07-06
Nov 2022,-,-,-,-,400.00,-,-,-,-,2022-07-06
Jan 2023,360.00,360.00,350.00,350.00,350.00,-9.00,380,-,90,2022-07-06
Mar 2023,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
May 2023,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
Jan 2024,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
Jan 2025,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,90,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,380.00,-,-,-,-,2022-07-06
Sep 2022,-,-,-,-,385.00,-,-,-,-,2022-07-06
Nov 2022,-,-,-,-,400.00,-,-,-,-,2022-07-06
Jan 2023,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
Mar 2023,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
May 2023,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
Jan 2024,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
Jan 2025,-,-,-,-,350.00,-9.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,365.91,-3.48,-,-,-,2022-07-06
Aug 2022,-,-,-,-,317.16,-3.02,-,-,-,2022-07-06
Sep 2022,-,-,-,-,261.69,-2.49,-,-,-,2022-07-06
Oct 2022,-,-,-,-,244.00,-4.00,-,-,-,2022-07-06
Nov 2022,-,-,-,-,244.00,-4.00,-,-,-,2022-07-06
Dec 2022,-,-,-,-,244.00,-4.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,351.33,-9.91,-,-,-,2022-07-06
Aug 2022,-,-,-,-,302.57,-8.54,-,-,-,2022-07-06
Sep 2022,-,-,-,-,302.57,-8.54,-,-,-,2022-07-06
Oct 2022,-,-,-,-,251.50,-1.50,-,-,-,2022-07-06
Nov 2022,-,-,-,-,251.50,-1.50,-,-,-,2022-07-06
Dec 2022,-,-,-,-,251.50,-1.50,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,277.00,-,-,-,-,2022-07-06
Aug 2022,-,-,-,-,277.00,-,-,-,-,2022-07-06
Sep 2022,-,-,-,-,277.00,-,-,-,-,2022-07-06
Oct 2022,-,-,-,-,161.96,-,-,-,-,2022-07-06
Nov 2022,-,-,-,-,161.96,-,-,-,-,2022-07-06
Dec 2022,-,-,-,-,161.96,-,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,268.75,-1.25,-,-,-,2022-07-06
Aug 2022,-,-,-,-,268.75,-1.25,-,-,-,2022-07-06
Sep 2022,-,-,-,-,268.75,-1.25,-,-,-,2022-07-06
Oct 2022,-,-,-,-,146.00,-7.00,-,-,-,2022-07-06
Nov 2022,-,-,-,-,146.00,-7.00,-,-,-,2022-07-06
Dec 2022,-,-,-,-,146.00,-7.00,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-06
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-06
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-06
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-06
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-06
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-06
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-06
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-06
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-06
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-06
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-06
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-06
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-06
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-06
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-06
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
,,,,,,,,,,2022-07-06
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-06
,,,,,,,,,,2022-07-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-06
,,,,,,,,,,2022-07-06
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-06
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-06
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-06
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-06
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-06
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-06
,,,,,,,,,,2022-07-06
