X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2026,-,-,-,-,408.00,8.00,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,186",-79,"1,023",2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,400.50,5.50,-,-,-,2023-03-14
May 2023,-,-,-,-,401.50,-4.00,-,-,-,2023-03-14
Jul 2023,-,-,-,-,406.50,-4.00,-,-,-,2023-03-14
Sep 2023,-,-,-,-,406.50,-4.00,-,-,-,2023-03-14
Jan 2024,-,-,-,-,408.00,8.00,-,-,-,2023-03-14
Jan 2025,-,-,-,-,408.00,8.00,-,-,-,2023-03-14
Jan 2026,-,-,-,-,408.00,8.00,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,321.30,-3.70,50,-,-,2023-03-14
May 2023,-,-,-,-,319.80,-3.70,-,-,-,2023-03-14
Jul 2023,-,-,-,-,319.80,-3.70,-,-,-,2023-03-14
Sep 2023,-,-,-,-,322.80,-3.70,-,-,-,2023-03-14
Nov 2023,-,-,-,-,322.80,-3.70,-,-,-,2023-03-14
Jan 2024,-,-,-,-,326.80,-3.70,-,-,-,2023-03-14
Jan 2025,-,-,-,-,329.30,-3.70,-,-,-,2023-03-14
Jan 2026,-,-,-,-,329.30,-3.70,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,50,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,321.30,-3.70,-,-,-,2023-03-14
May 2023,-,-,-,-,319.80,-3.70,-,-,-,2023-03-14
Jul 2023,-,-,-,-,319.80,-3.70,-,-,-,2023-03-14
Sep 2023,-,-,-,-,322.80,-3.70,-,-,-,2023-03-14
Nov 2023,-,-,-,-,322.80,-3.70,-,-,-,2023-03-14
Jan 2024,-,-,-,-,326.80,-3.70,-,-,-,2023-03-14
Jan 2025,-,-,-,-,329.30,-3.70,-,-,-,2023-03-14
Jan 2026,-,-,-,-,329.30,-3.70,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,117.43,1.45,-,-,-,2023-03-14
Apr 2023,-,-,-,-,110.38,1.54,-,-,-,2023-03-14
May 2023,-,-,-,-,154.56,2.15,-,-,-,2023-03-14
Jun 2023,-,-,-,-,165.19,2.30,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,109.71,-,-,-,-,2023-03-14
Apr 2023,-,-,-,-,106.40,0.21,-,-,-,2023-03-14
May 2023,-,-,-,-,136.90,0.27,-,-,-,2023-03-14
Jun 2023,-,-,-,-,138.13,0.27,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,58.39,-5.80,-,-,-,2023-03-14
Apr 2023,-,-,-,-,100.00,-,-,-,-,2023-03-14
May 2023,-,-,-,-,134.31,-,-,-,-,2023-03-14
Jun 2023,-,-,-,-,134.31,-,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-14
,,,,,,,,,,2023-03-14
,,,,,,,,,,2023-03-14
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-03-14
,,,,,,,,,,2023-03-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-14
,,,,,,,,,,2023-03-14
Mar 2023,-,-,-,-,53.40,-1.44,-,-,-,2023-03-14
Apr 2023,-,-,-,-,64.81,-,10,-,-,2023-03-14
May 2023,-,-,-,-,108.08,-,27,-,-,2023-03-14
Jun 2023,-,-,-,-,145.04,-,5,-,-,2023-03-14
,,,,,,,,,,2023-03-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-03-14
,,,,,,,,,,2023-03-14
