X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Sep 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
Jan 2024,-,-,-,-,446.00,1.00,480,-,-,2022-09-30
Jan 2025,-,-,-,-,446.00,1.00,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,063",465,782,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Jan 2023,-,-,-,-,442.00,1.00,-,-,-,2022-09-30
Mar 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
May 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
Jul 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
Sep 2023,-,-,-,-,445.00,1.00,-,-,-,2022-09-30
Jan 2024,-,-,-,-,446.00,1.00,-,-,-,2022-09-30
Jan 2025,-,-,-,-,446.00,1.00,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-30
Jan 2023,-,-,-,-,322.50,-2.50,365,-,-,2022-09-30
Mar 2023,-,-,-,-,327.50,-2.50,-,-,-,2022-09-30
May 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Jul 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Sep 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Jan 2024,-,-,-,-,340.00,-2.50,-,-,-,2022-09-30
Jan 2025,-,-,-,-,342.50,-2.50,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-30
Jan 2023,-,-,-,-,322.50,-2.50,-,-,-,2022-09-30
Mar 2023,-,-,-,-,327.50,-2.50,-,-,-,2022-09-30
May 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Jul 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Sep 2023,-,-,-,-,334.00,-2.50,-,-,-,2022-09-30
Jan 2024,-,-,-,-,340.00,-2.50,-,-,-,2022-09-30
Jan 2025,-,-,-,-,342.50,-2.50,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,154.29,-0.44,-,-,-,2022-09-30
Oct 2022,-,-,-,-,200.00,-14.00,-,-,-,2022-09-30
Nov 2022,-,-,-,-,200.00,-14.00,-,-,-,2022-09-30
Dec 2022,-,-,-,-,200.00,-14.00,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,157.38,-2.30,-,-,-,2022-09-30
Oct 2022,-,-,-,-,206.48,-8.98,-,-,-,2022-09-30
Nov 2022,-,-,-,-,240.93,-10.48,-,-,-,2022-09-30
Dec 2022,-,-,-,-,242.94,-10.56,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,150.84,-6.13,-,-,-,2022-09-30
Oct 2022,-,-,-,-,140.00,-,-,-,-,2022-09-30
Nov 2022,-,-,-,-,140.00,-,-,-,-,2022-09-30
Dec 2022,-,-,-,-,140.00,-,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
,,,,,,,,,,2022-09-30
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-30
,,,,,,,,,,2022-09-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-30
,,,,,,,,,,2022-09-30
Sep 2022,-,-,-,-,112.86,-1.97,-,-,-,2022-09-30
Oct 2022,-,-,-,-,128.00,4.00,-,-,-,2022-09-30
Nov 2022,-,-,-,-,128.00,4.00,-,-,-,2022-09-30
Dec 2022,-,-,-,-,128.00,4.00,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-30
,,,,,,,,,,2022-09-30
