X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,381.00,-,-,-287,-,2023-01-20
Mar 2023,-,-,-,-,375.00,-1.00,-,-,-,2023-01-20
May 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Jul 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Sep 2023,-,-,-,-,379.00,-1.00,-,-,-,2023-01-20
Jan 2024,-,-,-,-,385.00,-8.00,-,-,-,2023-01-20
Jan 2025,-,-,-,-,385.00,-8.00,-,-,-,2023-01-20
Jan 2026,-,-,-,-,385.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-287,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,310.00,-,-,-,-,2023-01-20
Mar 2023,-,-,-,-,307.50,-,185,-,-,2023-01-20
May 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Jul 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Nov 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Jan 2024,-,-,-,-,319.50,-,-,-,-,2023-01-20
Jan 2025,-,-,-,-,322.00,-,-,-,-,2023-01-20
Jan 2026,-,-,-,-,322.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,185,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,310.00,-,-,-30,-,2023-01-20
Mar 2023,-,-,-,-,307.50,-,-,-,-,2023-01-20
May 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Jul 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Sep 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Nov 2023,-,-,-,-,309.50,-,-,-,-,2023-01-20
Jan 2024,-,-,-,-,319.50,-,-,-,-,2023-01-20
Jan 2025,-,-,-,-,322.00,-,-,-,-,2023-01-20
Jan 2026,-,-,-,-,322.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-30,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,110.00,-,-,-,-,2023-01-20
Feb 2023,-,-,-,-,132.50,-,-,-,-,2023-01-20
Mar 2023,-,-,-,-,110.00,-,-,-,-,2023-01-20
Apr 2023,-,-,-,-,125.00,-,-,-,-,2023-01-20
May 2023,-,-,-,-,175.00,-,-,-,-,2023-01-20
Jun 2023,-,-,-,-,187.08,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,113.96,-3.04,-,-,-,2023-01-20
Feb 2023,-,-,-,-,170.90,-4.56,-,-,-,2023-01-20
Mar 2023,-,-,-,-,112.01,-2.99,-,-,-,2023-01-20
Apr 2023,-,-,-,-,125.00,-,-,-,-,2023-01-20
May 2023,-,-,-,-,133.95,-,-,-,-,2023-01-20
Jun 2023,-,-,-,-,133.95,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,115.00,-,-,-,-,2023-01-20
Feb 2023,-,-,-,-,115.00,-,-,-,-,2023-01-20
Mar 2023,-,-,-,-,115.00,-,-,-,-,2023-01-20
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-01-20
May 2023,-,-,-,-,131.00,-,-,-,-,2023-01-20
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
,,,,,,,,,,2023-01-20
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-01-20
,,,,,,,,,,2023-01-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-20
,,,,,,,,,,2023-01-20
Jan 2023,-,-,-,-,59.06,-3.94,-,-,-,2023-01-20
Feb 2023,-,-,-,-,65.19,-4.35,-,-,-,2023-01-20
Mar 2023,-,-,-,-,56.25,-3.75,-,-,-,2023-01-20
Apr 2023,-,-,-,-,76.88,-1.23,-,-,-,2023-01-20
May 2023,-,-,-,-,124.01,-1.99,22,-,-,2023-01-20
Jun 2023,-,-,-,-,174.14,-2.79,-,-,-,2023-01-20
,,,,,,,,,,2023-01-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,22,-,-,2023-01-20
,,,,,,,,,,2023-01-20
