X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,388.30,1.80,"3,257",-,-,2023-04-13
Jul 2023,-,-,-,-,388.50,-3.00,-,-,-,2023-04-13
Sep 2023,-,-,-,-,388.50,-3.00,-,-,-,2023-04-13
Jan 2024,390.00,390.00,390.00,390.00,390.00,2.00,"3,130",-,25,2023-04-13
Mar 2024,-,-,-,-,390.00,2.00,-,-,-,2023-04-13
Jan 2025,-,-,-,-,397.00,2.00,-,-,-,2023-04-13
Jan 2026,-,-,-,-,397.00,2.00,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,387",-,25,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,388.30,1.80,-,-,-,2023-04-13
Jul 2023,-,-,-,-,388.50,-3.00,-,-,-,2023-04-13
Sep 2023,-,-,-,-,388.50,-3.00,-,-,-,2023-04-13
Jan 2024,-,-,-,-,390.00,2.00,-,-,-,2023-04-13
Mar 2024,-,-,-,-,390.00,2.00,-,-,-,2023-04-13
Jan 2025,-,-,-,-,397.00,2.00,-,-,-,2023-04-13
Jan 2026,-,-,-,-,397.00,2.00,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,317.00,-,-,-,-,2023-04-13
Jul 2023,-,-,-,-,320.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,323.00,-,-,-,-,2023-04-13
Nov 2023,-,-,-,-,323.00,-,-,-,-,2023-04-13
Jan 2024,-,-,-,-,332.20,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,332.20,-,-,-,-,2023-04-13
Jan 2025,-,-,-,-,334.70,-,-,-,-,2023-04-13
Jan 2026,-,-,-,-,334.70,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
May 2023,-,-,-,-,317.00,-,-,-,-,2023-04-13
Jul 2023,-,-,-,-,320.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,323.00,-,-,-,-,2023-04-13
Nov 2023,-,-,-,-,323.00,-,-,-,-,2023-04-13
Jan 2024,-,-,-,-,332.20,-,-,-,-,2023-04-13
Mar 2024,-,-,-,-,332.20,-,-,-,-,2023-04-13
Jan 2025,-,-,-,-,334.70,-,-,-,-,2023-04-13
Jan 2026,-,-,-,-,334.70,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Apr 2023,-,-,-,-,118.73,-1.27,5,-,-,2023-04-13
May 2023,-,-,-,-,178.09,-11.30,-,-,-,2023-04-13
Jun 2023,-,-,-,-,206.85,-2.22,-,-,-,2023-04-13
Jul 2023,-,-,-,-,168.50,-2.00,-,-,-,2023-04-13
Aug 2023,-,-,-,-,168.50,-2.00,-,-,-,2023-04-13
Sep 2023,-,-,-,-,168.50,-2.00,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Apr 2023,-,-,-,-,125.56,0.56,-,-,-,2023-04-13
May 2023,-,-,-,-,175.00,-7.15,5,-,-,2023-04-13
Jun 2023,-,-,-,-,172.88,0.77,25,-,-,2023-04-13
Jul 2023,-,-,-,-,145.25,-0.75,-,-,-,2023-04-13
Aug 2023,-,-,-,-,145.25,-0.75,-,-,-,2023-04-13
Sep 2023,-,-,-,-,145.25,-0.75,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,30,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Apr 2023,-,-,-,-,109.76,-,-,-,-,2023-04-13
May 2023,-,-,-,-,147.41,-,-,-,-,2023-04-13
Jun 2023,-,-,-,-,147.41,-,-,-,-,2023-04-13
Jul 2023,-,-,-,-,136.00,-,-,-,-,2023-04-13
Aug 2023,-,-,-,-,136.00,-,-,-,-,2023-04-13
Sep 2023,-,-,-,-,136.00,-,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
,,,,,,,,,,2023-04-13
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-04-13
,,,,,,,,,,2023-04-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-13
,,,,,,,,,,2023-04-13
Apr 2023,-,-,-,-,78.07,-,10,-,-,2023-04-13
May 2023,-,-,-,-,131.14,-,27,-,-,2023-04-13
Jun 2023,-,-,-,-,174.69,-,5,-,-,2023-04-13
Jul 2023,-,-,-,-,132.90,-0.10,-,-,-,2023-04-13
Aug 2023,-,-,-,-,132.90,-0.10,-,-,-,2023-04-13
Sep 2023,-,-,-,-,132.90,-0.10,-,-,-,2023-04-13
,,,,,,,,,,2023-04-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-04-13
,,,,,,,,,,2023-04-13
