X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,412.00,9.00,-,-,-,2022-07-11
Sep 2022,-,-,-,-,418.50,9.00,-,-,-,2022-07-11
Jan 2023,-,-,-,-,430.00,10.00,-,-,-,2022-07-11
Mar 2023,-,-,-,-,430.00,10.00,-,-,-,2022-07-11
May 2023,-,-,-,-,430.00,10.00,-,-,-,2022-07-11
Jan 2024,-,-,-,-,443.00,16.00,-,-,-,2022-07-11
Jan 2025,-,-,-,-,443.00,16.00,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-11
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-11
Nov 2022,-,-,-,-,375.00,-,-,-,-,2022-07-11
Jan 2023,-,-,-,-,363.00,10.50,340,-,-,2022-07-11
Mar 2023,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
May 2023,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
Jan 2024,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
Jan 2025,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,340,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-11
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-11
Nov 2022,-,-,-,-,375.00,-,-,-,-,2022-07-11
Jan 2023,-,-,-,-,363.00,10.50,-,-,-,2022-07-11
Mar 2023,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
May 2023,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
Jan 2024,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
Jan 2025,-,-,-,-,369.00,16.50,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,375.00,14.31,-,-,-,2022-07-11
Aug 2022,-,-,-,-,327.78,15.14,-,-,-,2022-07-11
Sep 2022,-,-,-,-,270.46,12.50,-,-,-,2022-07-11
Oct 2022,-,-,-,-,249.00,4.00,-,-,-,2022-07-11
Nov 2022,-,-,-,-,249.00,4.00,-,-,-,2022-07-11
Dec 2022,-,-,-,-,249.00,4.00,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,354.39,12.34,-,-,-,2022-07-11
Aug 2022,-,-,-,-,305.20,10.62,-,-,-,2022-07-11
Sep 2022,-,-,-,-,287.49,10.01,-,-,-,2022-07-11
Oct 2022,-,-,-,-,250.00,-,-,-,-,2022-07-11
Nov 2022,-,-,-,-,250.00,-,-,-,-,2022-07-11
Dec 2022,-,-,-,-,250.00,-,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,277.00,-,-,-,-,2022-07-11
Aug 2022,-,-,-,-,277.00,-,-,-,-,2022-07-11
Sep 2022,-,-,-,-,277.00,-,-,-,-,2022-07-11
Oct 2022,-,-,-,-,161.96,-,-,-,-,2022-07-11
Nov 2022,-,-,-,-,161.96,-,-,-,-,2022-07-11
Dec 2022,-,-,-,-,161.96,-,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,275.00,-,-,-,-,2022-07-11
Aug 2022,-,-,-,-,275.00,-,-,-,-,2022-07-11
Sep 2022,-,-,-,-,275.00,-,-,-,-,2022-07-11
Oct 2022,-,-,-,-,146.00,2.00,-,-,-,2022-07-11
Nov 2022,-,-,-,-,146.00,2.00,-,-,-,2022-07-11
Dec 2022,-,-,-,-,146.00,2.00,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-11
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-11
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-11
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-11
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-11
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-11
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-11
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-11
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-11
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-11
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-11
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-11
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-11
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-11
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-11
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
,,,,,,,,,,2022-07-11
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-11
,,,,,,,,,,2022-07-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-11
,,,,,,,,,,2022-07-11
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-11
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-11
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-11
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-11
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-11
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-11
,,,,,,,,,,2022-07-11
