X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,384.50,384.50,384.50,384.50,384.50,-10.50,"2,220",-181,181,2023-01-05
Mar 2023,387.00,387.00,387.00,387.00,387.00,-11.00,"6,488",140,381,2023-01-05
May 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Jul 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Sep 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Jan 2024,-,-,-,-,391.50,-11.00,985,-10,-,2023-01-05
Jan 2025,-,-,-,-,391.50,-11.00,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"9,693",-51,562,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,-,-,-,-,384.50,-10.50,-,-,-,2023-01-05
Mar 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
May 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Jul 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Sep 2023,-,-,-,-,387.00,-11.00,-,-,-,2023-01-05
Jan 2024,-,-,-,-,391.50,-11.00,-,-,-,2023-01-05
Jan 2025,-,-,-,-,391.50,-11.00,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,-,-,-,-,334.50,-,130,-,-,2023-01-05
Mar 2023,-,-,-,-,330.00,-10.50,235,-,-,2023-01-05
May 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Jul 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Sep 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Nov 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Jan 2024,-,-,-,-,342.00,-10.50,-,-,-,2023-01-05
Jan 2025,-,-,-,-,344.50,-10.50,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Jan 2023,-,-,-,-,334.50,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,330.00,-10.50,-,-,-,2023-01-05
May 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Jul 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Sep 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Nov 2023,-,-,-,-,332.00,-10.50,-,-,-,2023-01-05
Jan 2024,-,-,-,-,342.00,-10.50,-,-,-,2023-01-05
Jan 2025,-,-,-,-,344.50,-10.50,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,82.64,-,-,-,-,2023-01-05
Jan 2023,-,-,-,-,136.80,3.29,-,-,-,2023-01-05
Feb 2023,-,-,-,-,136.80,3.29,-,-,-,2023-01-05
Mar 2023,-,-,-,-,117.42,2.82,-,-,-,2023-01-05
Apr 2023,-,-,-,-,147.00,9.00,-,-,-,2023-01-05
May 2023,-,-,-,-,147.00,9.00,-,-,-,2023-01-05
Jun 2023,-,-,-,-,147.00,9.00,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,85.46,-,-,-,-,2023-01-05
Jan 2023,-,-,-,-,152.86,-,-,-,-,2023-01-05
Feb 2023,-,-,-,-,152.86,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,138.75,-,-,-,-,2023-01-05
Apr 2023,-,-,-,-,122.00,4.00,-,-,-,2023-01-05
May 2023,-,-,-,-,122.00,4.00,-,-,-,2023-01-05
Jun 2023,-,-,-,-,122.00,4.00,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,35.43,-,-,-,-,2023-01-05
Jan 2023,-,-,-,-,120.00,-,-,-,-,2023-01-05
Feb 2023,-,-,-,-,120.00,-,-,-,-,2023-01-05
Mar 2023,-,-,-,-,120.00,-,-,-,-,2023-01-05
Apr 2023,-,-,-,-,130.58,-,-,-,-,2023-01-05
May 2023,-,-,-,-,130.58,-,-,-,-,2023-01-05
Jun 2023,-,-,-,-,130.58,-,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
,,,,,,,,,,2023-01-05
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-01-05
,,,,,,,,,,2023-01-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-05
,,,,,,,,,,2023-01-05
Dec 2022,-,-,-,-,31.28,-,-,-,-,2023-01-05
Jan 2023,-,-,-,-,71.49,2.05,-,-,-,2023-01-05
Feb 2023,-,-,-,-,71.49,2.05,-,-,-,2023-01-05
Mar 2023,-,-,-,-,67.17,1.92,-,-,-,2023-01-05
Apr 2023,-,-,-,-,127.00,10.00,-,-,-,2023-01-05
May 2023,-,-,-,-,127.00,10.00,-,-,-,2023-01-05
Jun 2023,-,-,-,-,127.00,10.00,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-05
,,,,,,,,,,2023-01-05
