X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
May 2023,-,-,-,-,406.50,4.00,-,-,-,2022-09-08
Jul 2023,-,-,-,-,406.50,4.00,-,-,-,2022-09-08
Jan 2024,-,-,-,-,415.80,4.00,480,-,-,2022-09-08
Jan 2025,-,-,-,-,415.80,4.00,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,064",160,160,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-08
Jan 2023,-,-,-,-,400.00,-,-,-,-,2022-09-08
Mar 2023,-,-,-,-,406.50,4.00,-,-,-,2022-09-08
May 2023,-,-,-,-,406.50,4.00,-,-,-,2022-09-08
Jul 2023,-,-,-,-,406.50,4.00,-,-,-,2022-09-08
Jan 2024,-,-,-,-,415.80,4.00,-,-,-,2022-09-08
Jan 2025,-,-,-,-,415.80,4.00,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-08
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-08
Jan 2023,-,-,-,-,310.00,-,365,-,-,2022-09-08
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-08
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jan 2024,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jan 2025,-,-,-,-,323.50,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-08
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-08
Jan 2023,-,-,-,-,310.00,-,-,-,-,2022-09-08
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-08
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jan 2024,-,-,-,-,321.00,-,-,-,-,2022-09-08
Jan 2025,-,-,-,-,323.50,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,196.14,-0.01,-,-,-,2022-09-08
Oct 2022,-,-,-,-,236.00,5.00,-,-,-,2022-09-08
Nov 2022,-,-,-,-,236.00,5.00,-,-,-,2022-09-08
Dec 2022,-,-,-,-,236.00,5.00,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,202.60,-,-,-,-,2022-09-08
Oct 2022,-,-,-,-,234.31,2.24,-,-,-,2022-09-08
Nov 2022,-,-,-,-,273.40,2.62,-,-,-,2022-09-08
Dec 2022,-,-,-,-,275.69,2.64,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,156.97,-,-,-,-,2022-09-08
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-08
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-08
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
,,,,,,,,,,2022-09-08
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-08
,,,,,,,,,,2022-09-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-08
,,,,,,,,,,2022-09-08
Sep 2022,-,-,-,-,151.95,-0.01,-,-,-,2022-09-08
Oct 2022,-,-,-,-,128.00,5.00,-,-,-,2022-09-08
Nov 2022,-,-,-,-,128.00,5.00,-,-,-,2022-09-08
Dec 2022,-,-,-,-,128.00,5.00,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-08
,,,,,,,,,,2022-09-08
