X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,400.00,6.00,-,-,-,2023-03-01
Jan 2026,-,-,-,-,400.00,6.00,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,493",10,482,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,387.00,-,-,-,-,2023-03-01
May 2023,-,-,-,-,395.00,4.00,-,-,-,2023-03-01
Jul 2023,-,-,-,-,400.00,4.00,-,-,-,2023-03-01
Sep 2023,-,-,-,-,400.00,4.00,-,-,-,2023-03-01
Jan 2024,-,-,-,-,400.00,6.00,-,-,-,2023-03-01
Jan 2025,-,-,-,-,400.00,6.00,-,-,-,2023-03-01
Jan 2026,-,-,-,-,400.00,6.00,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,326.50,-3.50,125,-,-,2023-03-01
May 2023,-,-,-,-,330.00,-2.00,-,-,-,2023-03-01
Jul 2023,-,-,-,-,330.00,-2.00,-,-,-,2023-03-01
Sep 2023,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Nov 2023,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Jan 2024,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Jan 2025,-,-,-,-,335.50,-2.00,-,-,-,2023-03-01
Jan 2026,-,-,-,-,335.50,-2.00,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,125,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Mar 2023,-,-,-,-,326.50,-3.50,-,-,-,2023-03-01
May 2023,-,-,-,-,330.00,-2.00,-,-,-,2023-03-01
Jul 2023,-,-,-,-,330.00,-2.00,-,-,-,2023-03-01
Sep 2023,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Nov 2023,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Jan 2024,-,-,-,-,333.00,-2.00,-,-,-,2023-03-01
Jan 2025,-,-,-,-,335.50,-2.00,-,-,-,2023-03-01
Jan 2026,-,-,-,-,335.50,-2.00,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Feb 2023,-,-,-,-,90.13,-9.51,-,-,-,2023-03-01
Mar 2023,-,-,-,-,91.43,8.72,-,-,-,2023-03-01
Apr 2023,-,-,-,-,104.99,3.46,-,-,-,2023-03-01
May 2023,-,-,-,-,147.03,4.85,-,-,-,2023-03-01
Jun 2023,-,-,-,-,157.13,5.18,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Feb 2023,-,-,-,-,88.79,-17.21,-,-,-,2023-03-01
Mar 2023,-,-,-,-,76.71,7.21,-,-,-,2023-03-01
Apr 2023,-,-,-,-,95.83,4.16,-,-,-,2023-03-01
May 2023,-,-,-,-,124.43,5.41,-,-,-,2023-03-01
Jun 2023,-,-,-,-,124.43,5.41,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Feb 2023,-,-,-,-,97.05,12.70,-,-,-,2023-03-01
Mar 2023,-,-,-,-,78.73,-5.62,-,-,-,2023-03-01
Apr 2023,-,-,-,-,133.00,-,-,-,-,2023-03-01
May 2023,-,-,-,-,133.00,-,-,-,-,2023-03-01
Jun 2023,-,-,-,-,133.00,-,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-01
,,,,,,,,,,2023-03-01
,,,,,,,,,,2023-03-01
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-03-01
,,,,,,,,,,2023-03-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-01
,,,,,,,,,,2023-03-01
Feb 2023,-,-,-,-,58.01,-4.65,-,-,-,2023-03-01
Mar 2023,-,-,-,-,57.15,2.15,-,-,-,2023-03-01
Apr 2023,-,-,-,-,67.26,2.45,10,-,-,2023-03-01
May 2023,-,-,-,-,112.15,4.08,27,-,-,2023-03-01
Jun 2023,-,-,-,-,150.52,5.47,5,-,-,2023-03-01
,,,,,,,,,,2023-03-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-03-01
,,,,,,,,,,2023-03-01
