X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jul 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
Jan 2024,-,-,-,-,433.00,-2.00,180,-,-,2022-08-01
Jan 2025,-,-,-,-,433.00,-2.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,729",-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,410.00,-,-,-,-,2022-08-01
Jan 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
Mar 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
May 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
Jul 2023,-,-,-,-,422.50,-2.00,-,-,-,2022-08-01
Jan 2024,-,-,-,-,433.00,-2.00,-,-,-,2022-08-01
Jan 2025,-,-,-,-,433.00,-2.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-08-01
Nov 2022,-,-,-,-,360.00,-10.00,-,-,-,2022-08-01
Jan 2023,-,-,-,-,340.00,-10.00,390,-,-,2022-08-01
Mar 2023,-,-,-,-,346.00,-10.00,-,-,-,2022-08-01
May 2023,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jul 2023,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jan 2024,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jan 2025,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,390,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-08-01
Nov 2022,-,-,-,-,360.00,-10.00,-,-,-,2022-08-01
Jan 2023,-,-,-,-,340.00,-10.00,-,-,-,2022-08-01
Mar 2023,-,-,-,-,346.00,-10.00,-,-,-,2022-08-01
May 2023,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jul 2023,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jan 2024,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
Jan 2025,-,-,-,-,352.50,-10.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Jul 2022,-,-,-,-,371.17,27.32,-,-,-,2022-08-01
Aug 2022,-,-,-,-,262.20,-38.36,-,-,-,2022-08-01
Sep 2022,-,-,-,-,216.33,-31.64,-,-,-,2022-08-01
Oct 2022,-,-,-,-,198.00,-34.00,-,-,-,2022-08-01
Nov 2022,-,-,-,-,198.00,-34.00,-,-,-,2022-08-01
Dec 2022,-,-,-,-,198.00,-34.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Jul 2022,-,-,-,-,391.59,63.55,-,-,-,2022-08-01
Aug 2022,-,-,-,-,240.00,-42.50,-,-,-,2022-08-01
Sep 2022,-,-,-,-,220.89,-45.22,-,-,-,2022-08-01
Oct 2022,-,-,-,-,194.00,-48.00,-,-,-,2022-08-01
Nov 2022,-,-,-,-,221.72,-20.28,-,-,-,2022-08-01
Dec 2022,-,-,-,-,223.56,-18.44,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Jul 2022,-,-,-,-,372.49,67.49,-,-,-,2022-08-01
Aug 2022,-,-,-,-,274.53,-30.47,-,-,-,2022-08-01
Sep 2022,-,-,-,-,274.53,-30.47,-,-,-,2022-08-01
Oct 2022,-,-,-,-,135.00,-22.00,-,-,-,2022-08-01
Nov 2022,-,-,-,-,135.00,-22.00,-,-,-,2022-08-01
Dec 2022,-,-,-,-,135.00,-22.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
,,,,,,,,,,2022-08-01
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-08-01
,,,,,,,,,,2022-08-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-01
,,,,,,,,,,2022-08-01
Jul 2022,-,-,-,-,340.34,74.47,-,-,-,2022-08-01
Aug 2022,-,-,-,-,205.60,-60.27,-,-,-,2022-08-01
Sep 2022,-,-,-,-,205.60,-60.27,-,-,-,2022-08-01
Oct 2022,-,-,-,-,100.00,-24.00,-,-,-,2022-08-01
Nov 2022,-,-,-,-,100.00,-24.00,-,-,-,2022-08-01
Dec 2022,-,-,-,-,100.00,-24.00,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-01
,,,,,,,,,,2022-08-01
