X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,415.00,-1.00,-,-,-,2022-07-15
Sep 2022,-,-,-,-,421.50,-1.00,-,-,-,2022-07-15
Jan 2023,-,-,-,-,425.00,-2.00,-,-,-,2022-07-15
Mar 2023,-,-,-,-,425.00,-2.00,-,-,-,2022-07-15
May 2023,-,-,-,-,425.00,-2.00,-,-,-,2022-07-15
Jan 2024,-,-,-,-,436.00,-,-,-,-,2022-07-15
Jan 2025,-,-,-,-,436.00,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-15
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-15
Nov 2022,-,-,-,-,375.00,-,-,-,-,2022-07-15
Jan 2023,-,-,-,-,360.00,-,340,-,-,2022-07-15
Mar 2023,-,-,-,-,366.00,-,-,-,-,2022-07-15
May 2023,-,-,-,-,366.00,-,-,-,-,2022-07-15
Jan 2024,-,-,-,-,366.00,-,-,-,-,2022-07-15
Jan 2025,-,-,-,-,366.00,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,340,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-15
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-15
Nov 2022,-,-,-,-,375.00,-,-,-,-,2022-07-15
Jan 2023,-,-,-,-,360.00,-,-,-,-,2022-07-15
Mar 2023,-,-,-,-,366.00,-,-,-,-,2022-07-15
May 2023,-,-,-,-,366.00,-,-,-,-,2022-07-15
Jan 2024,-,-,-,-,366.00,-,-,-,-,2022-07-15
Jan 2025,-,-,-,-,366.00,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,398.08,4.04,-,-,-,2022-07-15
Aug 2022,-,-,-,-,347.96,3.53,-,-,-,2022-07-15
Sep 2022,-,-,-,-,287.10,2.91,-,-,-,2022-07-15
Oct 2022,-,-,-,-,259.00,3.50,-,-,-,2022-07-15
Nov 2022,-,-,-,-,259.00,3.50,-,-,-,2022-07-15
Dec 2022,-,-,-,-,259.00,3.50,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,354.40,-0.37,-,-,-,2022-07-15
Aug 2022,-,-,-,-,305.20,-0.32,-,-,-,2022-07-15
Sep 2022,-,-,-,-,287.49,-0.30,-,-,-,2022-07-15
Oct 2022,-,-,-,-,260.00,4.50,-,-,-,2022-07-15
Nov 2022,-,-,-,-,260.00,4.50,-,-,-,2022-07-15
Dec 2022,-,-,-,-,260.00,4.50,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,300.00,-,-,-,-,2022-07-15
Aug 2022,-,-,-,-,300.00,-,-,-,-,2022-07-15
Sep 2022,-,-,-,-,300.00,-,-,-,-,2022-07-15
Oct 2022,-,-,-,-,165.00,-,-,-,-,2022-07-15
Nov 2022,-,-,-,-,165.00,-,-,-,-,2022-07-15
Dec 2022,-,-,-,-,165.00,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,284.00,-0.25,-,-,-,2022-07-15
Aug 2022,-,-,-,-,284.00,-0.25,-,-,-,2022-07-15
Sep 2022,-,-,-,-,284.00,-0.25,-,-,-,2022-07-15
Oct 2022,-,-,-,-,156.50,1.50,-,-,-,2022-07-15
Nov 2022,-,-,-,-,156.50,1.50,-,-,-,2022-07-15
Dec 2022,-,-,-,-,156.50,1.50,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-15
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-15
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-15
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-15
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-15
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-15
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-15
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-15
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-15
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-15
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-15
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-15
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-15
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-15
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-15
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
,,,,,,,,,,2022-07-15
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-15
,,,,,,,,,,2022-07-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-15
,,,,,,,,,,2022-07-15
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-15
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-15
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-15
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-15
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-15
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-15
,,,,,,,,,,2022-07-15
