X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2023,-,-,-,-,435.00,-1.00,"8,961",-150,-,2022-11-23
Mar 2023,-,-,-,-,434.50,-0.50,"4,020",-,-,2022-11-23
May 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Jul 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Sep 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Jan 2024,-,-,-,-,421.50,-0.50,570,-,-,2022-11-23
Jan 2025,-,-,-,-,421.50,-0.50,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,551",-150,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Jan 2023,-,-,-,-,435.00,-1.00,-,-,-,2022-11-23
Mar 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
May 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Jul 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Sep 2023,-,-,-,-,434.50,-0.50,-,-,-,2022-11-23
Jan 2024,-,-,-,-,421.50,-0.50,-,-,-,2022-11-23
Jan 2025,-,-,-,-,421.50,-0.50,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Jan 2023,-,-,-,-,327.50,-,385,-,-,2022-11-23
Mar 2023,-,-,-,-,328.50,-,-,-,-,2022-11-23
May 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Jul 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Nov 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Jan 2024,-,-,-,-,341.00,-,-,-,-,2022-11-23
Jan 2025,-,-,-,-,343.50,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,385,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Jan 2023,-,-,-,-,327.50,-,-,-,-,2022-11-23
Mar 2023,-,-,-,-,328.50,-,-,-,-,2022-11-23
May 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Jul 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Sep 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Nov 2023,-,-,-,-,335.00,-,-,-,-,2022-11-23
Jan 2024,-,-,-,-,341.00,-,-,-,-,2022-11-23
Jan 2025,-,-,-,-,343.50,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Nov 2022,-,-,-,-,138.31,-,-,-,-,2022-11-23
Dec 2022,-,-,-,-,138.31,-,-,-,-,2022-11-23
Jan 2023,-,-,-,-,211.33,3.83,-,-,-,2022-11-23
Feb 2023,-,-,-,-,211.33,3.83,-,-,-,2022-11-23
Mar 2023,-,-,-,-,211.33,3.83,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Nov 2022,-,-,-,-,162.34,-,-,-,-,2022-11-23
Dec 2022,-,-,-,-,163.69,-,-,-,-,2022-11-23
Jan 2023,-,-,-,-,270.00,3.00,-,-,-,2022-11-23
Feb 2023,-,-,-,-,270.00,3.00,-,-,-,2022-11-23
Mar 2023,-,-,-,-,270.00,3.00,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Nov 2022,-,-,-,-,148.56,-,-,-,-,2022-11-23
Dec 2022,-,-,-,-,148.56,-,-,-,-,2022-11-23
Jan 2023,-,-,-,-,182.01,-,-,-,-,2022-11-23
Feb 2023,-,-,-,-,182.01,-,-,-,-,2022-11-23
Mar 2023,-,-,-,-,182.01,-,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
,,,,,,,,,,2022-11-23
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-11-23
,,,,,,,,,,2022-11-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-23
,,,,,,,,,,2022-11-23
Nov 2022,-,-,-,-,77.18,3.76,-,-,-,2022-11-23
Dec 2022,-,-,-,-,77.18,3.76,-,-,-,2022-11-23
Jan 2023,-,-,-,-,130.00,2.00,-,-,-,2022-11-23
Feb 2023,-,-,-,-,130.00,2.00,-,-,-,2022-11-23
Mar 2023,-,-,-,-,130.00,2.00,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-23
,,,,,,,,,,2022-11-23
