X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,424.50,17.00,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,707",-164,189,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,401.00,14.00,-,-56,-,2022-07-07
Sep 2022,-,-,-,-,407.50,14.00,-,-,-,2022-07-07
Jan 2023,-,-,-,-,415.00,12.00,-,-,-,2022-07-07
Mar 2023,-,-,-,-,415.00,12.00,-,-,-,2022-07-07
May 2023,-,-,-,-,415.00,12.00,-,-,-,2022-07-07
Jan 2024,-,-,-,-,424.50,17.00,-,-,-,2022-07-07
Jan 2025,-,-,-,-,424.50,17.00,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-56,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,355.00,-25.00,-,-,-,2022-07-07
Sep 2022,-,-,-,-,360.00,-25.00,-,-,-,2022-07-07
Nov 2022,-,-,-,-,375.00,-25.00,-,-,-,2022-07-07
Jan 2023,-,-,-,-,347.50,-2.50,340,-40,-,2022-07-07
Mar 2023,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
May 2023,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
Jan 2024,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
Jan 2025,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,340,-40,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,355.00,-25.00,-,-,-,2022-07-07
Sep 2022,-,-,-,-,360.00,-25.00,-,-,-,2022-07-07
Nov 2022,-,-,-,-,375.00,-25.00,-,-,-,2022-07-07
Jan 2023,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
Mar 2023,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
May 2023,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
Jan 2024,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
Jan 2025,-,-,-,-,347.50,-2.50,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,360.69,-5.22,-,-,-,2022-07-07
Aug 2022,-,-,-,-,312.64,-4.52,-,-,-,2022-07-07
Sep 2022,-,-,-,-,257.96,-3.73,-,-,-,2022-07-07
Oct 2022,-,-,-,-,236.00,-8.00,-,-,-,2022-07-07
Nov 2022,-,-,-,-,236.00,-8.00,-,-,-,2022-07-07
Dec 2022,-,-,-,-,236.00,-8.00,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,338.69,-12.64,-,-,-,2022-07-07
Aug 2022,-,-,-,-,291.68,-10.89,-,-,-,2022-07-07
Sep 2022,-,-,-,-,274.75,-27.82,-,-,-,2022-07-07
Oct 2022,-,-,-,-,244.00,-7.50,-,-,-,2022-07-07
Nov 2022,-,-,-,-,244.00,-7.50,-,-,-,2022-07-07
Dec 2022,-,-,-,-,244.00,-7.50,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,277.00,-,-,-,-,2022-07-07
Aug 2022,-,-,-,-,277.00,-,-,-,-,2022-07-07
Sep 2022,-,-,-,-,277.00,-,-,-,-,2022-07-07
Oct 2022,-,-,-,-,161.96,-,-,-,-,2022-07-07
Nov 2022,-,-,-,-,161.96,-,-,-,-,2022-07-07
Dec 2022,-,-,-,-,161.96,-,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,268.75,-,-,-,-,2022-07-07
Aug 2022,-,-,-,-,268.75,-,-,-,-,2022-07-07
Sep 2022,-,-,-,-,268.75,-,-,-,-,2022-07-07
Oct 2022,-,-,-,-,140.25,-5.75,-,-,-,2022-07-07
Nov 2022,-,-,-,-,140.25,-5.75,-,-,-,2022-07-07
Dec 2022,-,-,-,-,140.25,-5.75,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-07
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-07
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-07
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-07
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-07
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-07
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-07
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-07
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-07
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-07
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-07
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-07
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-07
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-07
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-07
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
,,,,,,,,,,2022-07-07
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-07
,,,,,,,,,,2022-07-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-07
,,,,,,,,,,2022-07-07
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-07
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-07
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-07
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-07
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-07
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-07
,,,,,,,,,,2022-07-07
