X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Jan 2023,395.00,395.00,395.00,395.00,395.00,-11.00,"2,401",-100,150,2023-01-04
Mar 2023,398.00,398.00,398.00,398.00,398.00,-5.50,"6,348",150,150,2023-01-04
May 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Jul 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Sep 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Jan 2024,-,-,-,-,402.50,-1.50,995,-,-,2023-01-04
Jan 2025,-,-,-,-,402.50,-1.50,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"9,744",50,300,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Jan 2023,-,-,-,-,395.00,-11.00,-,-,-,2023-01-04
Mar 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
May 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Jul 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Sep 2023,-,-,-,-,398.00,-5.50,-,-,-,2023-01-04
Jan 2024,-,-,-,-,402.50,-1.50,-,-,-,2023-01-04
Jan 2025,-,-,-,-,402.50,-1.50,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Jan 2023,-,-,-,-,334.50,-,130,-,-,2023-01-04
Mar 2023,-,-,-,-,340.50,-,235,-,-,2023-01-04
May 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Jul 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Sep 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Nov 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Jan 2024,-,-,-,-,352.50,-,-,-,-,2023-01-04
Jan 2025,-,-,-,-,355.00,-,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Jan 2023,-,-,-,-,334.50,-,-,-,-,2023-01-04
Mar 2023,-,-,-,-,340.50,-,-,-,-,2023-01-04
May 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Jul 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Sep 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Nov 2023,-,-,-,-,342.50,-,-,-,-,2023-01-04
Jan 2024,-,-,-,-,352.50,-,-,-,-,2023-01-04
Jan 2025,-,-,-,-,355.00,-,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Dec 2022,-,-,-,-,82.64,-,-,-,-,2023-01-04
Jan 2023,-,-,-,-,133.51,-7.36,-,-,-,2023-01-04
Feb 2023,-,-,-,-,133.51,-7.36,-,-,-,2023-01-04
Mar 2023,-,-,-,-,114.60,-6.32,-,-,-,2023-01-04
Apr 2023,-,-,-,-,138.00,-1.00,-,-,-,2023-01-04
May 2023,-,-,-,-,138.00,-1.00,-,-,-,2023-01-04
Jun 2023,-,-,-,-,138.00,-1.00,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Dec 2022,-,-,-,-,85.46,-,-,-,-,2023-01-04
Jan 2023,-,-,-,-,152.86,-4.44,-,-,-,2023-01-04
Feb 2023,-,-,-,-,152.86,-4.44,-,-,-,2023-01-04
Mar 2023,-,-,-,-,138.75,-4.03,-,-,-,2023-01-04
Apr 2023,-,-,-,-,118.00,-4.00,-,-,-,2023-01-04
May 2023,-,-,-,-,118.00,-4.00,-,-,-,2023-01-04
Jun 2023,-,-,-,-,118.00,-4.00,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Dec 2022,-,-,-,-,35.43,-,-,-,-,2023-01-04
Jan 2023,-,-,-,-,120.00,-,-,-,-,2023-01-04
Feb 2023,-,-,-,-,120.00,-,-,-,-,2023-01-04
Mar 2023,-,-,-,-,120.00,-,-,-,-,2023-01-04
Apr 2023,-,-,-,-,130.58,-,-,-,-,2023-01-04
May 2023,-,-,-,-,130.58,-,-,-,-,2023-01-04
Jun 2023,-,-,-,-,130.58,-,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
,,,,,,,,,,2023-01-04
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-01-04
,,,,,,,,,,2023-01-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-04
,,,,,,,,,,2023-01-04
Dec 2022,-,-,-,-,31.28,-,-,-,-,2023-01-04
Jan 2023,-,-,-,-,69.44,-6.13,-,-,-,2023-01-04
Feb 2023,-,-,-,-,69.44,-6.13,-,-,-,2023-01-04
Mar 2023,-,-,-,-,65.25,-5.76,-,-,-,2023-01-04
Apr 2023,-,-,-,-,117.00,4.00,-,-,-,2023-01-04
May 2023,-,-,-,-,117.00,4.00,-,-,-,2023-01-04
Jun 2023,-,-,-,-,117.00,4.00,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-04
,,,,,,,,,,2023-01-04
