X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,464.50,-0.50,"5,021",250,-,2022-06-15
Sep 2022,-,-,-,-,464.50,-0.50,-,-,-,2022-06-15
Jan 2023,470.00,470.00,470.00,470.00,470.00,-5.00,"11,227",100,100,2022-06-15
Mar 2023,-,-,-,-,470.00,-5.00,-,-,-,2022-06-15
May 2023,-,-,-,-,470.00,-5.00,-,-,-,2022-06-15
Jan 2024,-,-,-,-,473.00,-5.00,75,-,-,2022-06-15
Jan 2025,-,-,-,-,473.00,-5.00,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,323",350,100,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,464.50,-0.50,-,-,-,2022-06-15
Sep 2022,-,-,-,-,464.50,-0.50,-,-,-,2022-06-15
Jan 2023,-,-,-,-,470.00,-5.00,-,-,-,2022-06-15
Mar 2023,-,-,-,-,470.00,-5.00,-,-,-,2022-06-15
May 2023,-,-,-,-,470.00,-5.00,-,-,-,2022-06-15
Jan 2024,-,-,-,-,473.00,-5.00,-,-,-,2022-06-15
Jan 2025,-,-,-,-,473.00,-5.00,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-15
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-15
Jan 2023,-,-,-,-,410.00,-,375,-,-,2022-06-15
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-15
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-15
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-15
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-15
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-15
Jan 2023,-,-,-,-,410.00,-,-,-,-,2022-06-15
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-15
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-15
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-15
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,385.91,-0.01,-,-,-,2022-06-15
Jul 2022,-,-,-,-,328.00,10.00,-,-,-,2022-06-15
Aug 2022,-,-,-,-,328.00,10.00,-,-,-,2022-06-15
Sep 2022,-,-,-,-,328.00,10.00,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,422.38,6.04,25,-,-,2022-06-15
Jul 2022,-,-,-,-,334.15,7.67,-,-,-,2022-06-15
Aug 2022,-,-,-,-,323.37,7.42,-,-,-,2022-06-15
Sep 2022,-,-,-,-,323.37,7.42,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,313.61,-0.01,-,-,-,2022-06-15
Jul 2022,-,-,-,-,252.00,-,-,-,-,2022-06-15
Aug 2022,-,-,-,-,252.00,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,252.00,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,290.47,-0.01,10,-,-,2022-06-15
Jul 2022,-,-,-,-,269.95,-,-,-,-,2022-06-15
Aug 2022,-,-,-,-,269.95,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,269.95,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-15
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-15
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-15
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-15
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-15
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-15
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-15
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-15
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-15
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-15
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-15
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-15
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-15
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-15
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-15
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
,,,,,,,,,,2022-06-15
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-15
,,,,,,,,,,2022-06-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-15
,,,,,,,,,,2022-06-15
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-15
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-15
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-15
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-15
,,,,,,,,,,2022-06-15
