X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,390.00,-0.50,-,-,-,2023-02-03
Jan 2026,-,-,-,-,390.00,-0.50,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,384",-39,350,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Mar 2023,-,-,-,-,381.00,4.50,-,-,-,2023-02-03
May 2023,-,-,-,-,385.00,4.50,-,-,-,2023-02-03
Jul 2023,-,-,-,-,387.80,7.30,-,-,-,2023-02-03
Sep 2023,-,-,-,-,387.80,7.30,-,-,-,2023-02-03
Jan 2024,-,-,-,-,390.00,-0.50,-,-,-,2023-02-03
Jan 2025,-,-,-,-,390.00,-0.50,-,-,-,2023-02-03
Jan 2026,-,-,-,-,390.00,-0.50,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Mar 2023,-,-,-,-,315.00,-,185,-,-,2023-02-03
May 2023,-,-,-,-,317.00,-,-,-,-,2023-02-03
Jul 2023,-,-,-,-,317.00,-,-,-,-,2023-02-03
Sep 2023,-,-,-,-,320.00,-,-,-,-,2023-02-03
Nov 2023,-,-,-,-,320.00,-,-,-,-,2023-02-03
Jan 2024,-,-,-,-,330.00,-,-,-,-,2023-02-03
Jan 2025,-,-,-,-,332.50,-,-,-,-,2023-02-03
Jan 2026,-,-,-,-,332.50,-,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,185,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Mar 2023,-,-,-,-,315.00,-,-,-,-,2023-02-03
May 2023,-,-,-,-,317.00,-,-,-,-,2023-02-03
Jul 2023,-,-,-,-,317.00,-,-,-,-,2023-02-03
Sep 2023,-,-,-,-,320.00,-,-,-,-,2023-02-03
Nov 2023,-,-,-,-,320.00,-,-,-,-,2023-02-03
Jan 2024,-,-,-,-,330.00,-,-,-,-,2023-02-03
Jan 2025,-,-,-,-,332.50,-,-,-,-,2023-02-03
Jan 2026,-,-,-,-,332.50,-,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Jan 2023,-,-,-,-,94.39,-,-,-,-,2023-02-03
Feb 2023,-,-,-,-,132.40,-2.33,-,-,-,2023-02-03
Mar 2023,-,-,-,-,109.91,-1.94,-,-,-,2023-02-03
Apr 2023,-,-,-,-,116.16,-3.94,-,-,-,2023-02-03
May 2023,-,-,-,-,162.63,-5.52,-,-,-,2023-02-03
Jun 2023,-,-,-,-,173.83,-5.90,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Jan 2023,-,-,-,-,98.96,-,-,-,-,2023-02-03
Feb 2023,-,-,-,-,180.56,-17.51,-,-,-,2023-02-03
Mar 2023,-,-,-,-,118.35,-11.48,-,-,-,2023-02-03
Apr 2023,-,-,-,-,106.67,-3.33,-,-,-,2023-02-03
May 2023,-,-,-,-,138.49,-4.33,-,-,-,2023-02-03
Jun 2023,-,-,-,-,138.49,-4.33,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Jan 2023,-,-,-,-,57.20,-,-,-,-,2023-02-03
Feb 2023,-,-,-,-,105.57,0.49,-,-,-,2023-02-03
Mar 2023,-,-,-,-,105.57,0.49,-,-,-,2023-02-03
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-02-03
May 2023,-,-,-,-,131.00,-,-,-,-,2023-02-03
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-03
,,,,,,,,,,2023-02-03
,,,,,,,,,,2023-02-03
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-02-03
,,,,,,,,,,2023-02-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-03
,,,,,,,,,,2023-02-03
Jan 2023,-,-,-,-,48.09,-,-,-,-,2023-02-03
Feb 2023,-,-,-,-,64.87,-0.11,-,-,-,2023-02-03
Mar 2023,-,-,-,-,55.98,-0.10,-,-,-,2023-02-03
Apr 2023,-,-,-,-,71.27,-1.19,5,-,-,2023-02-03
May 2023,-,-,-,-,123.14,-2.05,27,-,-,2023-02-03
Jun 2023,-,-,-,-,165.48,-2.76,5,-,-,2023-02-03
,,,,,,,,,,2023-02-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2023-02-03
,,,,,,,,,,2023-02-03
