X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Jan 2023,493.00,493.00,493.00,493.00,493.00,2.00,"12,371",100,100,2022-10-18
Mar 2023,-,-,-,-,488.50,-4.50,"1,050",-,-,2022-10-18
May 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Jul 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Sep 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Jan 2024,-,-,-,-,473.50,-4.50,480,-,-,2022-10-18
Jan 2025,-,-,-,-,473.50,-4.50,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,901",100,100,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Jan 2023,-,-,-,-,493.00,2.00,-,-,-,2022-10-18
Mar 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
May 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Jul 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Sep 2023,-,-,-,-,488.50,-4.50,-,-,-,2022-10-18
Jan 2024,-,-,-,-,473.50,-4.50,-,-,-,2022-10-18
Jan 2025,-,-,-,-,473.50,-4.50,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-10-18
Jan 2023,-,-,-,-,340.00,7.00,380,-,-,2022-10-18
Mar 2023,-,-,-,-,345.50,7.00,-,-,-,2022-10-18
May 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Jul 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Sep 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Jan 2024,-,-,-,-,358.00,7.00,-,-,-,2022-10-18
Jan 2025,-,-,-,-,360.50,7.00,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-10-18
Jan 2023,-,-,-,-,340.00,7.00,-,-,-,2022-10-18
Mar 2023,-,-,-,-,345.50,7.00,-,-,-,2022-10-18
May 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Jul 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Sep 2023,-,-,-,-,352.00,7.00,-,-,-,2022-10-18
Jan 2024,-,-,-,-,358.00,7.00,-,-,-,2022-10-18
Jan 2025,-,-,-,-,360.50,7.00,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Oct 2022,-,-,-,-,194.45,4.45,-,-,-,2022-10-18
Nov 2022,-,-,-,-,197.54,4.52,-,-,-,2022-10-18
Dec 2022,-,-,-,-,197.54,4.52,-,-,-,2022-10-18
Jan 2023,-,-,-,-,259.50,9.50,-,-,-,2022-10-18
Feb 2023,-,-,-,-,259.50,9.50,-,-,-,2022-10-18
Mar 2023,-,-,-,-,259.50,9.50,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Oct 2022,-,-,-,-,190.00,3.52,-,-,-,2022-10-18
Nov 2022,-,-,-,-,228.25,4.23,-,-,-,2022-10-18
Dec 2022,-,-,-,-,230.14,4.26,-,-,-,2022-10-18
Jan 2023,-,-,-,-,304.02,16.02,-,-,-,2022-10-18
Feb 2023,-,-,-,-,304.02,16.02,-,-,-,2022-10-18
Mar 2023,-,-,-,-,304.02,16.02,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Oct 2022,-,-,-,-,155.00,-,-,-,-,2022-10-18
Nov 2022,-,-,-,-,155.00,-,-,-,-,2022-10-18
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-18
Jan 2023,-,-,-,-,209.50,-,-,-,-,2022-10-18
Feb 2023,-,-,-,-,209.50,-,-,-,-,2022-10-18
Mar 2023,-,-,-,-,209.50,-,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
,,,,,,,,,,2022-10-18
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-10-18
,,,,,,,,,,2022-10-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-18
,,,,,,,,,,2022-10-18
Oct 2022,-,-,-,-,138.00,2.50,-,-,-,2022-10-18
Nov 2022,-,-,-,-,138.00,2.50,-,-,-,2022-10-18
Dec 2022,-,-,-,-,138.00,2.50,-,-,-,2022-10-18
Jan 2023,-,-,-,-,153.00,3.00,-,-,-,2022-10-18
Feb 2023,-,-,-,-,153.00,3.00,-,-,-,2022-10-18
Mar 2023,-,-,-,-,153.00,3.00,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-18
,,,,,,,,,,2022-10-18
