X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
May 2023,383.00,383.00,383.00,383.00,383.00,0.50,"3,451",44,244,2023-04-19
Jul 2023,386.00,386.00,386.00,386.00,386.00,2.50,300,150,150,2023-04-19
Sep 2023,-,-,-,-,386.00,2.50,-,-,-,2023-04-19
Jan 2024,-,-,-,-,396.00,5.00,"3,480",-,-,2023-04-19
Mar 2024,-,-,-,-,396.00,5.00,-,-,-,2023-04-19
Jan 2025,-,-,-,-,402.00,4.50,-,-,-,2023-04-19
Jan 2026,-,-,-,-,402.00,4.50,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,231",194,394,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
May 2023,-,-,-,-,383.00,0.50,-,-,-,2023-04-19
Jul 2023,-,-,-,-,386.00,2.50,-,-,-,2023-04-19
Sep 2023,-,-,-,-,386.00,2.50,-,-,-,2023-04-19
Jan 2024,-,-,-,-,396.00,5.00,-,-,-,2023-04-19
Mar 2024,-,-,-,-,396.00,5.00,-,-,-,2023-04-19
Jan 2025,-,-,-,-,402.00,4.50,-,-,-,2023-04-19
Jan 2026,-,-,-,-,402.00,4.50,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
May 2023,-,-,-,-,325.00,5.00,-,-,-,2023-04-19
Jul 2023,-,-,-,-,328.00,5.00,-,-,-,2023-04-19
Sep 2023,-,-,-,-,331.00,5.00,-,-,-,2023-04-19
Nov 2023,-,-,-,-,331.00,5.00,-,-,-,2023-04-19
Jan 2024,-,-,-,-,340.20,5.00,-,-,-,2023-04-19
Mar 2024,-,-,-,-,340.20,5.00,-,-,-,2023-04-19
Jan 2025,-,-,-,-,342.70,5.00,-,-,-,2023-04-19
Jan 2026,-,-,-,-,342.70,5.00,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
May 2023,-,-,-,-,325.00,5.00,-,-,-,2023-04-19
Jul 2023,-,-,-,-,328.00,5.00,-,-,-,2023-04-19
Sep 2023,-,-,-,-,331.00,5.00,-,-,-,2023-04-19
Nov 2023,-,-,-,-,331.00,5.00,-,-,-,2023-04-19
Jan 2024,-,-,-,-,340.20,5.00,-,-,-,2023-04-19
Mar 2024,-,-,-,-,340.20,5.00,-,-,-,2023-04-19
Jan 2025,-,-,-,-,342.70,5.00,-,-,-,2023-04-19
Jan 2026,-,-,-,-,342.70,5.00,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
Apr 2023,-,-,-,-,115.00,-2.50,6,-,-,2023-04-19
May 2023,-,-,-,-,177.50,-5.50,1,-,-,2023-04-19
Jun 2023,-,-,-,-,192.50,-1.50,5,-,-,2023-04-19
Jul 2023,-,-,-,-,180.00,10.00,-,-,-,2023-04-19
Aug 2023,-,-,-,-,155.72,-10.28,-,-,-,2023-04-19
Sep 2023,-,-,-,-,155.72,-10.28,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,12,-,-,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
Apr 2023,-,-,-,-,120.00,-2.55,-,-,-,2023-04-19
May 2023,-,-,-,-,165.00,-1.66,5,-,-,2023-04-19
Jun 2023,170.00,170.00,170.00,170.00,170.57,1.08,30,5,5,2023-04-19
Jul 2023,170.00,170.00,170.00,170.00,160.00,15.65,5,5,5,2023-04-19
Aug 2023,-,-,-,-,133.23,-11.12,-,-,-,2023-04-19
Sep 2023,-,-,-,-,133.23,-11.12,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,40,10,10,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
Apr 2023,-,-,-,-,105.70,-4.06,-,-,-,2023-04-19
May 2023,-,-,-,-,141.95,-5.46,-,-,-,2023-04-19
Jun 2023,-,-,-,-,141.95,-5.46,-,-,-,2023-04-19
Jul 2023,-,-,-,-,136.00,-,-,-,-,2023-04-19
Aug 2023,-,-,-,-,136.00,-,-,-,-,2023-04-19
Sep 2023,-,-,-,-,136.00,-,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
,,,,,,,,,,2023-04-19
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-04-19
,,,,,,,,,,2023-04-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-19
,,,,,,,,,,2023-04-19
Apr 2023,-,-,-,-,70.14,-3.36,10,-,-,2023-04-19
May 2023,-,-,-,-,117.82,-5.64,27,-,-,2023-04-19
Jun 2023,-,-,-,-,156.94,-7.51,5,-,-,2023-04-19
Jul 2023,-,-,-,-,160.00,29.00,-,-,-,2023-04-19
Aug 2023,-,-,-,-,114.00,-17.00,-,-,-,2023-04-19
Sep 2023,-,-,-,-,114.00,-17.00,-,-,-,2023-04-19
,,,,,,,,,,2023-04-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-04-19
,,,,,,,,,,2023-04-19
