X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,-,-,-,-,386.00,5.00,-,-,-,2023-03-27
Jul 2023,-,-,-,-,391.00,5.00,-,-,-,2023-03-27
Sep 2023,-,-,-,-,391.00,5.00,-,-,-,2023-03-27
Jan 2024,-,-,-,-,396.00,7.00,-,-,-,2023-03-27
Mar 2024,-,-,-,-,396.00,7.00,-,-,-,2023-03-27
Jan 2025,-,-,-,-,401.50,7.00,-,-,-,2023-03-27
Jan 2026,-,-,-,-,401.50,7.00,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,-,-,-,-,327.00,-,-,-,-,2023-03-27
Jul 2023,-,-,-,-,327.00,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,330.00,-,-,-,-,2023-03-27
Nov 2023,-,-,-,-,330.00,-,-,-,-,2023-03-27
Jan 2024,-,-,-,-,339.20,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,339.20,-,-,-,-,2023-03-27
Jan 2025,-,-,-,-,341.70,-,-,-,-,2023-03-27
Jan 2026,-,-,-,-,341.70,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
May 2023,-,-,-,-,327.00,-,-,-,-,2023-03-27
Jul 2023,-,-,-,-,327.00,-,-,-,-,2023-03-27
Sep 2023,-,-,-,-,330.00,-,-,-,-,2023-03-27
Nov 2023,-,-,-,-,330.00,-,-,-,-,2023-03-27
Jan 2024,-,-,-,-,339.20,-,-,-,-,2023-03-27
Mar 2024,-,-,-,-,339.20,-,-,-,-,2023-03-27
Jan 2025,-,-,-,-,341.70,-,-,-,-,2023-03-27
Jan 2026,-,-,-,-,341.70,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,113.07,-,-,-,-,2023-03-27
Apr 2023,-,-,-,-,113.06,5.77,-,-,-,2023-03-27
May 2023,-,-,-,-,158.34,8.08,-,-,-,2023-03-27
Jun 2023,-,-,-,-,169.22,8.63,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,116.98,-,-,-,-,2023-03-27
Apr 2023,-,-,-,-,108.70,5.65,-,-,-,2023-03-27
May 2023,-,-,-,-,139.85,7.26,-,-,-,2023-03-27
Jun 2023,-,-,-,-,141.12,7.33,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,58.38,-,-,-,-,2023-03-27
Apr 2023,-,-,-,-,95.16,-,-,-,-,2023-03-27
May 2023,-,-,-,-,127.81,-,-,-,-,2023-03-27
Jun 2023,-,-,-,-,127.81,-,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-27
,,,,,,,,,,2023-03-27
,,,,,,,,,,2023-03-27
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-03-27
,,,,,,,,,,2023-03-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-27
,,,,,,,,,,2023-03-27
Mar 2023,-,-,-,-,54.84,-,-,-,-,2023-03-27
Apr 2023,-,-,-,-,67.87,3.21,10,-,-,2023-03-27
May 2023,-,-,-,-,113.18,5.35,27,-,-,2023-03-27
Jun 2023,-,-,-,-,151.87,7.18,5,-,-,2023-03-27
,,,,,,,,,,2023-03-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-03-27
,,,,,,,,,,2023-03-27
