X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,879",405,480,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Sep 2022,-,-,-,-,394.00,-3.00,-,-,-,2022-09-02
Jan 2023,-,-,-,-,395.00,-8.00,-,-,-,2022-09-02
Mar 2023,-,-,-,-,398.00,-8.00,-,-,-,2022-09-02
May 2023,-,-,-,-,398.00,-8.00,-,-,-,2022-09-02
Jul 2023,-,-,-,-,398.00,-8.00,-,-,-,2022-09-02
Jan 2024,-,-,-,-,406.00,-8.00,-,-,-,2022-09-02
Jan 2025,-,-,-,-,406.00,-8.00,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-02
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-02
Jan 2023,-,-,-,-,315.00,-,365,-,-,2022-09-02
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-02
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-02
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-02
Jan 2023,-,-,-,-,315.00,-,-,-,-,2022-09-02
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-02
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-02
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Aug 2022,-,-,-,-,148.32,-,-,-,-,2022-09-02
Sep 2022,-,-,-,-,183.45,17.08,-,-,-,2022-09-02
Oct 2022,-,-,-,-,207.00,2.00,-,-,-,2022-09-02
Nov 2022,-,-,-,-,207.00,2.00,-,-,-,2022-09-02
Dec 2022,-,-,-,-,207.00,2.00,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Aug 2022,-,-,-,-,133.51,-,-,-,-,2022-09-02
Sep 2022,-,-,-,-,187.60,19.41,-,-,-,2022-09-02
Oct 2022,-,-,-,-,218.15,2.70,-,-,-,2022-09-02
Nov 2022,-,-,-,-,254.55,3.15,-,-,-,2022-09-02
Dec 2022,-,-,-,-,256.68,3.17,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Aug 2022,-,-,-,-,173.04,-,-,-,-,2022-09-02
Sep 2022,-,-,-,-,159.20,-2.01,-,-,-,2022-09-02
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-02
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-02
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
,,,,,,,,,,2022-09-02
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-02
,,,,,,,,,,2022-09-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-02
,,,,,,,,,,2022-09-02
Aug 2022,-,-,-,-,121.01,-,-,-,-,2022-09-02
Sep 2022,-,-,-,-,149.14,4.13,-,-,-,2022-09-02
Oct 2022,-,-,-,-,112.00,-,-,-,-,2022-09-02
Nov 2022,-,-,-,-,112.00,-,-,-,-,2022-09-02
Dec 2022,-,-,-,-,112.00,-,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-02
,,,,,,,,,,2022-09-02
