X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Jan 2023,-,-,-,-,488.50,-5.50,"10,596",-500,-,2022-11-04
Mar 2023,-,-,-,-,486.50,-5.50,"2,761",-,-,2022-11-04
May 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Jul 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Sep 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Jan 2024,-,-,-,-,467.50,-5.00,520,-,-,2022-11-04
Jan 2025,-,-,-,-,467.50,-5.00,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,877",-500,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Jan 2023,-,-,-,-,488.50,-5.50,-,-,-,2022-11-04
Mar 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
May 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Jul 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Sep 2023,-,-,-,-,486.50,-5.50,-,-,-,2022-11-04
Jan 2024,-,-,-,-,467.50,-5.00,-,-,-,2022-11-04
Jan 2025,-,-,-,-,467.50,-5.00,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-04
Jan 2023,-,-,-,-,350.00,-,380,-,-,2022-11-04
Mar 2023,-,-,-,-,355.50,-,-,-,-,2022-11-04
May 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Jul 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Sep 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Jan 2024,-,-,-,-,368.00,-,-,-,-,2022-11-04
Jan 2025,-,-,-,-,370.50,-,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-04
Jan 2023,-,-,-,-,350.00,-,-,-,-,2022-11-04
Mar 2023,-,-,-,-,355.50,-,-,-,-,2022-11-04
May 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Jul 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Sep 2023,-,-,-,-,362.00,-,-,-,-,2022-11-04
Jan 2024,-,-,-,-,368.00,-,-,-,-,2022-11-04
Jan 2025,-,-,-,-,370.50,-,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,174.81,-3.12,-,-,-,2022-11-04
Dec 2022,-,-,-,-,174.81,-3.12,-,-,-,2022-11-04
Jan 2023,-,-,-,-,238.28,-4.22,-,-,-,2022-11-04
Feb 2023,-,-,-,-,238.28,-4.22,-,-,-,2022-11-04
Mar 2023,-,-,-,-,238.28,-4.22,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,238.94,-4.56,-,-,-,2022-11-04
Dec 2022,-,-,-,-,240.92,-4.60,-,-,-,2022-11-04
Jan 2023,-,-,-,-,292.00,-8.00,-,-,-,2022-11-04
Feb 2023,-,-,-,-,292.00,-8.00,-,-,-,2022-11-04
Mar 2023,-,-,-,-,292.00,-8.00,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,151.58,-5.41,-,-,-,2022-11-04
Dec 2022,-,-,-,-,151.58,-5.41,-,-,-,2022-11-04
Jan 2023,-,-,-,-,189.00,-,-,-,-,2022-11-04
Feb 2023,-,-,-,-,189.00,-,-,-,-,2022-11-04
Mar 2023,-,-,-,-,189.00,-,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
,,,,,,,,,,2022-11-04
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-11-04
,,,,,,,,,,2022-11-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-04
,,,,,,,,,,2022-11-04
Nov 2022,-,-,-,-,94.53,-3.35,-,-,-,2022-11-04
Dec 2022,-,-,-,-,94.53,-3.35,-,-,-,2022-11-04
Jan 2023,-,-,-,-,132.50,-5.50,-,-,-,2022-11-04
Feb 2023,-,-,-,-,132.50,-5.50,-,-,-,2022-11-04
Mar 2023,-,-,-,-,132.50,-5.50,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-04
,,,,,,,,,,2022-11-04
