X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Jan 2023,493.00,493.00,488.00,488.00,488.00,-5.00,"11,388",-5,255,2022-10-27
Mar 2023,-,-,-,-,484.50,-3.00,"1,760",55,55,2022-10-27
May 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Jul 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Sep 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Jan 2024,-,-,-,-,470.50,-7.50,570,-,-,2022-10-27
Jan 2025,-,-,-,-,470.50,-7.50,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,718",50,310,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Jan 2023,-,-,-,-,488.00,-5.00,-,-,-,2022-10-27
Mar 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
May 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Jul 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Sep 2023,-,-,-,-,484.50,-3.00,-,-,-,2022-10-27
Jan 2024,-,-,-,-,470.50,-7.50,-,-,-,2022-10-27
Jan 2025,-,-,-,-,470.50,-7.50,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Nov 2022,-,-,-,-,325.00,-,-,-,-,2022-10-27
Jan 2023,-,-,-,-,340.00,-,380,-,-,2022-10-27
Mar 2023,-,-,-,-,345.50,-,-,-,-,2022-10-27
May 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Jul 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Jan 2024,-,-,-,-,358.00,-,-,-,-,2022-10-27
Jan 2025,-,-,-,-,360.50,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Nov 2022,-,-,-,-,325.00,-,-,-,-,2022-10-27
Jan 2023,-,-,-,-,340.00,-,-,-,-,2022-10-27
Mar 2023,-,-,-,-,345.50,-,-,-,-,2022-10-27
May 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Jul 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Sep 2023,-,-,-,-,352.00,-,-,-,-,2022-10-27
Jan 2024,-,-,-,-,358.00,-,-,-,-,2022-10-27
Jan 2025,-,-,-,-,360.50,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Oct 2022,-,-,-,-,173.68,-4.45,-,-,-,2022-10-27
Nov 2022,-,-,-,-,176.43,-4.52,-,-,-,2022-10-27
Dec 2022,-,-,-,-,176.43,-4.52,-,-,-,2022-10-27
Jan 2023,-,-,-,-,233.75,-7.25,-,-,-,2022-10-27
Feb 2023,-,-,-,-,233.75,-7.25,-,-,-,2022-10-27
Mar 2023,-,-,-,-,233.75,-7.25,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Oct 2022,-,-,-,-,177.69,-14.07,-,-,-,2022-10-27
Nov 2022,-,-,-,-,213.45,-16.91,-,-,-,2022-10-27
Dec 2022,-,-,-,-,215.23,-17.05,-,-,-,2022-10-27
Jan 2023,-,-,-,-,288.35,-10.65,-,-,-,2022-10-27
Feb 2023,-,-,-,-,288.35,-10.65,-,-,-,2022-10-27
Mar 2023,-,-,-,-,288.35,-10.65,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Oct 2022,-,-,-,-,155.00,-,-,-,-,2022-10-27
Nov 2022,-,-,-,-,155.00,-,-,-,-,2022-10-27
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-27
Jan 2023,-,-,-,-,209.00,-,-,-,-,2022-10-27
Feb 2023,-,-,-,-,209.00,-,-,-,-,2022-10-27
Mar 2023,-,-,-,-,209.00,-,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
,,,,,,,,,,2022-10-27
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-10-27
,,,,,,,,,,2022-10-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-27
,,,,,,,,,,2022-10-27
Oct 2022,-,-,-,-,112.00,-7.00,-,-,-,2022-10-27
Nov 2022,-,-,-,-,112.00,-7.00,-,-,-,2022-10-27
Dec 2022,-,-,-,-,112.00,-7.00,-,-,-,2022-10-27
Jan 2023,-,-,-,-,131.00,-2.50,-,-,-,2022-10-27
Feb 2023,-,-,-,-,131.00,-2.50,-,-,-,2022-10-27
Mar 2023,-,-,-,-,131.00,-2.50,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-27
,,,,,,,,,,2022-10-27
