X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2026,-,-,-,-,405.00,4.00,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,714",-130,160,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,397.00,6.00,-,-,-,2023-02-13
May 2023,-,-,-,-,395.00,1.50,-,-,-,2023-02-13
Jul 2023,-,-,-,-,396.00,1.50,-,-,-,2023-02-13
Sep 2023,-,-,-,-,396.00,1.50,-,-,-,2023-02-13
Jan 2024,-,-,-,-,405.00,4.00,-,-,-,2023-02-13
Jan 2025,-,-,-,-,405.00,4.00,-,-,-,2023-02-13
Jan 2026,-,-,-,-,405.00,4.00,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,335.00,335.00,335.00,335.00,335.00,3.50,200,-,25,2023-02-13
May 2023,-,-,-,-,337.50,3.50,-,-,-,2023-02-13
Jul 2023,-,-,-,-,337.50,3.50,-,-,-,2023-02-13
Sep 2023,-,-,-,-,340.50,3.50,-,-,-,2023-02-13
Nov 2023,-,-,-,-,340.50,3.50,-,-,-,2023-02-13
Jan 2024,-,-,-,-,350.50,3.50,-,-,-,2023-02-13
Jan 2025,-,-,-,-,353.00,3.50,-,-,-,2023-02-13
Jan 2026,-,-,-,-,353.00,3.50,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,200,-,25,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Mar 2023,-,-,-,-,335.00,3.50,-,-,-,2023-02-13
May 2023,-,-,-,-,337.50,3.50,-,-,-,2023-02-13
Jul 2023,-,-,-,-,337.50,3.50,-,-,-,2023-02-13
Sep 2023,-,-,-,-,340.50,3.50,-,-,-,2023-02-13
Nov 2023,-,-,-,-,340.50,3.50,-,-,-,2023-02-13
Jan 2024,-,-,-,-,350.50,3.50,-,-,-,2023-02-13
Jan 2025,-,-,-,-,353.00,3.50,-,-,-,2023-02-13
Jan 2026,-,-,-,-,353.00,3.50,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Feb 2023,-,-,-,-,132.30,-8.80,-,-,-,2023-02-13
Mar 2023,-,-,-,-,109.83,-7.30,-,-,-,2023-02-13
Apr 2023,-,-,-,-,119.23,-2.31,-,-,-,2023-02-13
May 2023,-,-,-,-,166.94,-3.23,-,-,-,2023-02-13
Jun 2023,-,-,-,-,178.43,-3.45,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Feb 2023,-,-,-,-,158.17,-11.27,-,-,-,2023-02-13
Mar 2023,-,-,-,-,103.67,-7.39,-,-,-,2023-02-13
Apr 2023,-,-,-,-,110.41,-2.09,-,-,-,2023-02-13
May 2023,-,-,-,-,143.36,-2.71,-,-,-,2023-02-13
Jun 2023,-,-,-,-,143.36,-2.71,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Feb 2023,-,-,-,-,91.98,-,-,-,-,2023-02-13
Mar 2023,-,-,-,-,91.98,-,-,-,-,2023-02-13
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-02-13
May 2023,-,-,-,-,131.00,-,-,-,-,2023-02-13
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-13
,,,,,,,,,,2023-02-13
,,,,,,,,,,2023-02-13
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-02-13
,,,,,,,,,,2023-02-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-13
,,,,,,,,,,2023-02-13
Feb 2023,-,-,-,-,69.81,-,-,-,-,2023-02-13
Mar 2023,-,-,-,-,60.24,-,-,-,-,2023-02-13
Apr 2023,-,-,-,-,73.42,-0.89,5,-,-,2023-02-13
May 2023,-,-,-,-,127.96,-1.55,27,-,-,2023-02-13
Jun 2023,-,-,-,-,170.49,-2.06,5,-,-,2023-02-13
,,,,,,,,,,2023-02-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2023-02-13
,,,,,,,,,,2023-02-13
