X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,368",-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,405.00,-2.00,-,-,-,2022-08-25
Jan 2023,-,-,-,-,403.50,1.50,-,-,-,2022-08-25
Mar 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
May 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
Jul 2023,-,-,-,-,406.00,4.00,-,-,-,2022-08-25
Jan 2024,-,-,-,-,416.50,-1.50,-,-,-,2022-08-25
Jan 2025,-,-,-,-,416.50,-1.50,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-08-25
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-08-25
Jan 2023,320.00,320.00,320.00,320.00,320.00,-,375,25,25,2022-08-25
Mar 2023,-,-,-,-,324.50,-,-,-,-,2022-08-25
May 2023,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jul 2023,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jan 2024,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jan 2025,-,-,-,-,333.50,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,25,25,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-08-25
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-08-25
Jan 2023,-,-,-,-,320.00,-,-,-,-,2022-08-25
Mar 2023,-,-,-,-,324.50,-,-,-,-,2022-08-25
May 2023,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jul 2023,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jan 2024,-,-,-,-,331.00,-,-,-,-,2022-08-25
Jan 2025,-,-,-,-,333.50,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Aug 2022,-,-,-,-,178.13,-5.03,-,-,-,2022-08-25
Sep 2022,-,-,-,-,150.00,-1.09,-,-,-,2022-08-25
Oct 2022,-,-,-,-,197.00,-2.00,-,-,-,2022-08-25
Nov 2022,-,-,-,-,197.00,-2.00,-,-,-,2022-08-25
Dec 2022,-,-,-,-,197.00,-2.00,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Aug 2022,-,-,-,-,164.81,-6.83,-,-,-,2022-08-25
Sep 2022,-,-,-,-,144.20,-5.98,-,-,-,2022-08-25
Oct 2022,-,-,-,-,202.88,-,-,-,-,2022-08-25
Nov 2022,-,-,-,-,236.74,-,-,-,-,2022-08-25
Dec 2022,-,-,-,-,238.73,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Aug 2022,-,-,-,-,165.13,-,-,-,-,2022-08-25
Sep 2022,-,-,-,-,165.13,-,-,-,-,2022-08-25
Oct 2022,-,-,-,-,136.00,3.00,-,-,-,2022-08-25
Nov 2022,-,-,-,-,136.00,3.00,-,-,-,2022-08-25
Dec 2022,-,-,-,-,136.00,3.00,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
,,,,,,,,,,2022-08-25
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-08-25
,,,,,,,,,,2022-08-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-25
,,,,,,,,,,2022-08-25
Aug 2022,-,-,-,-,137.73,-1.51,-,-,-,2022-08-25
Sep 2022,-,-,-,-,137.73,-1.51,-,-,-,2022-08-25
Oct 2022,-,-,-,-,104.50,-,-,-,-,2022-08-25
Nov 2022,-,-,-,-,104.50,-,-,-,-,2022-08-25
Dec 2022,-,-,-,-,104.50,-,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-25
,,,,,,,,,,2022-08-25
