X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2024,-,-,-,-,418.00,-8.50,180,-,-,2022-08-12
Jan 2025,-,-,-,-,418.00,-8.50,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,406",-46,265,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Sep 2022,-,-,-,-,407.00,-,-,-,-,2022-08-12
Jan 2023,-,-,-,-,410.00,-6.00,-,-,-,2022-08-12
Mar 2023,-,-,-,-,410.00,-6.00,-,-,-,2022-08-12
May 2023,-,-,-,-,410.00,-6.00,-,-,-,2022-08-12
Jul 2023,-,-,-,-,410.00,-6.00,-,-,-,2022-08-12
Jan 2024,-,-,-,-,418.00,-8.50,-,-,-,2022-08-12
Jan 2025,-,-,-,-,418.00,-8.50,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Sep 2022,-,-,-,-,336.00,-14.00,-,-,-,2022-08-12
Nov 2022,-,-,-,-,336.00,-14.00,-,-,-,2022-08-12
Jan 2023,-,-,-,-,316.00,-14.00,390,-,-,2022-08-12
Mar 2023,-,-,-,-,322.00,-14.00,-,-,-,2022-08-12
May 2023,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jul 2023,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jan 2024,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jan 2025,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,390,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Sep 2022,-,-,-,-,336.00,-14.00,-,-,-,2022-08-12
Nov 2022,-,-,-,-,336.00,-14.00,-,-,-,2022-08-12
Jan 2023,-,-,-,-,316.00,-14.00,-,-,-,2022-08-12
Mar 2023,-,-,-,-,322.00,-14.00,-,-,-,2022-08-12
May 2023,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jul 2023,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jan 2024,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
Jan 2025,-,-,-,-,328.50,-14.00,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Aug 2022,-,-,-,-,199.57,4.95,-,-,-,2022-08-12
Sep 2022,-,-,-,-,164.63,4.08,-,-,-,2022-08-12
Oct 2022,-,-,-,-,188.50,12.00,-,-,-,2022-08-12
Nov 2022,-,-,-,-,188.50,12.00,-,-,-,2022-08-12
Dec 2022,-,-,-,-,188.50,12.00,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Aug 2022,-,-,-,-,175.25,4.84,-,-,-,2022-08-12
Sep 2022,-,-,-,-,153.33,4.23,-,-,-,2022-08-12
Oct 2022,-,-,-,-,179.54,5.39,-,-,-,2022-08-12
Nov 2022,-,-,-,-,209.51,6.28,-,-,-,2022-08-12
Dec 2022,-,-,-,-,211.26,6.34,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Aug 2022,-,-,-,-,165.13,-,-,-,-,2022-08-12
Sep 2022,-,-,-,-,165.13,-,-,-,-,2022-08-12
Oct 2022,-,-,-,-,125.00,-,-,-,-,2022-08-12
Nov 2022,-,-,-,-,125.00,-,-,-,-,2022-08-12
Dec 2022,-,-,-,-,125.00,-,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
,,,,,,,,,,2022-08-12
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-08-12
,,,,,,,,,,2022-08-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-12
,,,,,,,,,,2022-08-12
Aug 2022,-,-,-,-,143.76,4.52,-,-,-,2022-08-12
Sep 2022,-,-,-,-,143.76,4.52,-,-,-,2022-08-12
Oct 2022,-,-,-,-,104.50,7.50,-,-,-,2022-08-12
Nov 2022,-,-,-,-,104.50,7.50,-,-,-,2022-08-12
Dec 2022,-,-,-,-,104.50,7.50,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-12
,,,,,,,,,,2022-08-12
