X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,187",-754,405,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,408.50,-,577,468,-,2022-07-21
Sep 2022,-,-,-,-,415.00,-,-,-,-,2022-07-21
Jan 2023,-,-,-,-,422.00,-,-,-,-,2022-07-21
Mar 2023,-,-,-,-,422.00,-,-,-,-,2022-07-21
May 2023,-,-,-,-,422.00,-,-,-,-,2022-07-21
Jan 2024,-,-,-,-,432.50,-,-,-,-,2022-07-21
Jan 2025,-,-,-,-,432.50,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,577,468,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-21
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-21
Nov 2022,-,-,-,-,370.00,-,-,-,-,2022-07-21
Jan 2023,-,-,-,-,352.50,-,340,-,-,2022-07-21
Mar 2023,-,-,-,-,358.50,-,-,-,-,2022-07-21
May 2023,-,-,-,-,365.00,-,-,-,-,2022-07-21
Jan 2024,-,-,-,-,365.00,-,-,-,-,2022-07-21
Jan 2025,-,-,-,-,365.00,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,340,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,355.00,-,-,-,-,2022-07-21
Sep 2022,-,-,-,-,360.00,-,-,-,-,2022-07-21
Nov 2022,-,-,-,-,370.00,-,-,-,-,2022-07-21
Jan 2023,-,-,-,-,352.50,-,-,-,-,2022-07-21
Mar 2023,-,-,-,-,358.50,-,-,-,-,2022-07-21
May 2023,-,-,-,-,365.00,-,-,-,-,2022-07-21
Jan 2024,-,-,-,-,365.00,-,-,-,-,2022-07-21
Jan 2025,-,-,-,-,365.00,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,388.85,-5.77,-,-,-,2022-07-21
Aug 2022,-,-,-,-,339.90,-5.04,-,-,-,2022-07-21
Sep 2022,-,-,-,-,280.43,-4.16,-,-,-,2022-07-21
Oct 2022,-,-,-,-,253.00,-2.00,-,-,-,2022-07-21
Nov 2022,-,-,-,-,253.00,-2.00,-,-,-,2022-07-21
Dec 2022,-,-,-,-,253.00,-2.00,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,354.30,-3.46,-,-,-,2022-07-21
Aug 2022,-,-,-,-,305.12,-2.98,-,-,-,2022-07-21
Sep 2022,-,-,-,-,287.42,-2.80,-,-,-,2022-07-21
Oct 2022,-,-,-,-,257.00,-3.00,-,-,-,2022-07-21
Nov 2022,-,-,-,-,257.00,-3.00,-,-,-,2022-07-21
Dec 2022,-,-,-,-,257.00,-3.00,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,305.00,-,-,-,-,2022-07-21
Aug 2022,-,-,-,-,305.00,-,-,-,-,2022-07-21
Sep 2022,-,-,-,-,305.00,-,-,-,-,2022-07-21
Oct 2022,-,-,-,-,170.00,-,-,-,-,2022-07-21
Nov 2022,-,-,-,-,170.00,-,-,-,-,2022-07-21
Dec 2022,-,-,-,-,170.00,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,276.00,-4.00,-,-,-,2022-07-21
Aug 2022,-,-,-,-,276.00,-4.00,-,-,-,2022-07-21
Sep 2022,-,-,-,-,276.00,-4.00,-,-,-,2022-07-21
Oct 2022,-,-,-,-,140.00,-9.00,-,-,-,2022-07-21
Nov 2022,-,-,-,-,140.00,-9.00,-,-,-,2022-07-21
Dec 2022,-,-,-,-,140.00,-9.00,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-21
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-21
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-21
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-21
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-21
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-21
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-21
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-21
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-21
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-21
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-21
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-21
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-21
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-21
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-21
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
,,,,,,,,,,2022-07-21
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-21
,,,,,,,,,,2022-07-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-21
,,,,,,,,,,2022-07-21
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-21
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-21
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-21
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-21
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-21
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-21
,,,,,,,,,,2022-07-21
