X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,439.00,-11.00,"3,754",-,-,2022-06-22
Sep 2022,-,-,-,-,439.50,-10.50,-,-,-,2022-06-22
Jan 2023,460.00,460.00,460.00,460.00,458.00,-6.00,"11,947",25,25,2022-06-22
Mar 2023,-,-,-,-,458.00,-6.00,-,-,-,2022-06-22
May 2023,-,-,-,-,458.00,-6.00,-,-,-,2022-06-22
Jan 2024,-,-,-,-,458.50,-6.00,75,-,-,2022-06-22
Jan 2025,-,-,-,-,458.50,-6.00,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,776",25,25,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,439.00,-11.00,-,-,-,2022-06-22
Sep 2022,-,-,-,-,439.50,-10.50,-,-,-,2022-06-22
Jan 2023,-,-,-,-,458.00,-6.00,-,-,-,2022-06-22
Mar 2023,-,-,-,-,458.00,-6.00,-,-,-,2022-06-22
May 2023,-,-,-,-,458.00,-6.00,-,-,-,2022-06-22
Jan 2024,-,-,-,-,458.50,-6.00,-,-,-,2022-06-22
Jan 2025,-,-,-,-,458.50,-6.00,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-22
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-22
Jan 2023,-,-,-,-,395.00,-,375,-,-,2022-06-22
Mar 2023,-,-,-,-,395.00,-,-,-,-,2022-06-22
May 2023,-,-,-,-,395.00,-,-,-,-,2022-06-22
Jan 2024,-,-,-,-,395.00,-,-,-,-,2022-06-22
Jan 2025,-,-,-,-,395.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-22
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-22
Jan 2023,-,-,-,-,395.00,-,-,-,-,2022-06-22
Mar 2023,-,-,-,-,395.00,-,-,-,-,2022-06-22
May 2023,-,-,-,-,395.00,-,-,-,-,2022-06-22
Jan 2024,-,-,-,-,395.00,-,-,-,-,2022-06-22
Jan 2025,-,-,-,-,395.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,398.03,12.12,-,-,-,2022-06-22
Jul 2022,-,-,-,-,332.50,6.50,-,-,-,2022-06-22
Aug 2022,-,-,-,-,332.50,6.50,-,-,-,2022-06-22
Sep 2022,-,-,-,-,332.50,6.50,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,423.14,3.77,25,-,-,2022-06-22
Jul 2022,-,-,-,-,339.25,7.15,-,-,-,2022-06-22
Aug 2022,-,-,-,-,328.31,6.92,-,-,-,2022-06-22
Sep 2022,-,-,-,-,328.31,6.92,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,301.47,-0.01,-,-,-,2022-06-22
Jul 2022,-,-,-,-,260.00,-,-,-,-,2022-06-22
Aug 2022,-,-,-,-,260.00,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,260.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,279.11,-5.31,10,-,-,2022-06-22
Jul 2022,-,-,-,-,258.00,-7.00,-,-,-,2022-06-22
Aug 2022,-,-,-,-,258.00,-7.00,-,-,-,2022-06-22
Sep 2022,-,-,-,-,258.00,-7.00,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-22
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-22
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-22
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-22
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-22
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-22
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-22
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-22
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-22
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-22
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-22
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-22
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
