X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,455.00,455.00,455.00,455.00,455.00,2.50,"4,946",-25,50,2022-06-09
Sep 2022,-,-,-,-,455.00,2.50,-,-,-,2022-06-09
Jan 2023,465.00,467.00,465.00,466.00,466.00,4.00,"10,802",250,400,2022-06-09
Mar 2023,-,-,-,-,466.00,4.00,-,-,-,2022-06-09
May 2023,-,-,-,-,466.00,4.00,-,-,-,2022-06-09
Jan 2024,-,-,-,-,466.50,1.50,75,-,-,2022-06-09
Jan 2025,-,-,-,-,466.50,1.50,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,823",225,450,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,-,-,-,-,455.00,2.50,-,-,-,2022-06-09
Sep 2022,-,-,-,-,455.00,2.50,-,-,-,2022-06-09
Jan 2023,-,-,-,-,466.00,4.00,-,-,-,2022-06-09
Mar 2023,-,-,-,-,466.00,4.00,-,-,-,2022-06-09
May 2023,-,-,-,-,466.00,4.00,-,-,-,2022-06-09
Jan 2024,-,-,-,-,466.50,1.50,-,-,-,2022-06-09
Jan 2025,-,-,-,-,466.50,1.50,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-09
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-09
Jan 2023,-,-,-,-,410.00,-0.50,375,-,-,2022-06-09
Mar 2023,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
May 2023,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
Jan 2024,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
Jan 2025,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-09
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-09
Jan 2023,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
Mar 2023,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
May 2023,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
Jan 2024,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
Jan 2025,-,-,-,-,410.00,-0.50,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,407.13,-,-,-,-,2022-06-09
Jul 2022,-,-,-,-,327.00,16.75,-,-,-,2022-06-09
Aug 2022,-,-,-,-,327.00,16.75,-,-,-,2022-06-09
Sep 2022,-,-,-,-,327.00,16.75,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,437.55,24.25,25,-,-,2022-06-09
Jul 2022,-,-,-,-,337.21,16.93,-,-,-,2022-06-09
Aug 2022,-,-,-,-,326.34,16.39,-,-,-,2022-06-09
Sep 2022,-,-,-,-,326.34,16.39,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,359.10,-,-,-,-,2022-06-09
Jul 2022,-,-,-,-,252.00,-,-,-,-,2022-06-09
Aug 2022,-,-,-,-,252.00,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,252.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,323.83,9.08,10,-,-,2022-06-09
Jul 2022,-,-,-,-,257.00,9.00,-,-,-,2022-06-09
Aug 2022,-,-,-,-,257.00,9.00,-,-,-,2022-06-09
Sep 2022,-,-,-,-,257.00,9.00,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-09
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-09
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-09
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-09
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-09
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-09
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-09
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-09
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-09
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-09
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-09
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-09
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
