X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,458.00,-,"4,466",-,-,2022-06-17
Sep 2022,-,-,-,-,458.00,-,-,-,-,2022-06-17
Jan 2023,473.00,473.00,473.00,473.00,473.00,1.00,"11,722",20,25,2022-06-17
Mar 2023,-,-,-,-,473.00,1.00,-,-,-,2022-06-17
May 2023,-,-,-,-,473.00,1.00,-,-,-,2022-06-17
Jan 2024,-,-,-,-,473.50,-1.50,75,-,-,2022-06-17
Jan 2025,-,-,-,-,473.50,-1.50,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,263",20,25,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,458.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,458.00,-,-,-,-,2022-06-17
Jan 2023,-,-,-,-,473.00,1.00,-,-,-,2022-06-17
Mar 2023,-,-,-,-,473.00,1.00,-,-,-,2022-06-17
May 2023,-,-,-,-,473.00,1.00,-,-,-,2022-06-17
Jan 2024,-,-,-,-,473.50,-1.50,-,-,-,2022-06-17
Jan 2025,-,-,-,-,473.50,-1.50,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-17
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-17
Jan 2023,-,-,-,-,410.00,-,375,-,-,2022-06-17
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-17
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-17
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-17
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-17
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-17
Jan 2023,-,-,-,-,410.00,-,-,-,-,2022-06-17
Mar 2023,-,-,-,-,410.00,-,-,-,-,2022-06-17
May 2023,-,-,-,-,410.00,-,-,-,-,2022-06-17
Jan 2024,-,-,-,-,410.00,-,-,-,-,2022-06-17
Jan 2025,-,-,-,-,410.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,385.91,-,-,-,-,2022-06-17
Jul 2022,-,-,-,-,338.00,1.18,-,-,-,2022-06-17
Aug 2022,-,-,-,-,338.00,1.18,-,-,-,2022-06-17
Sep 2022,-,-,-,-,338.00,1.18,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,422.38,-,25,-,-,2022-06-17
Jul 2022,-,-,-,-,342.32,4.09,-,-,-,2022-06-17
Aug 2022,-,-,-,-,331.28,3.96,-,-,-,2022-06-17
Sep 2022,-,-,-,-,331.28,3.96,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,313.60,-,-,-,-,2022-06-17
Jul 2022,-,-,-,-,260.00,-,-,-,-,2022-06-17
Aug 2022,-,-,-,-,260.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,260.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,290.47,-,10,-,-,2022-06-17
Jul 2022,-,-,-,-,275.00,6.00,-,-,-,2022-06-17
Aug 2022,-,-,-,-,275.00,6.00,-,-,-,2022-06-17
Sep 2022,-,-,-,-,275.00,6.00,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-17
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-17
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-17
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-17
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-17
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-17
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-17
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-17
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-17
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-17
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-17
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-17
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
