X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Mar 2023,-,-,-,-,385.50,3.50,-,-,-,2023-02-07
May 2023,-,-,-,-,387.50,1.50,-,-,-,2023-02-07
Jul 2023,-,-,-,-,388.80,1.50,-,-,-,2023-02-07
Sep 2023,-,-,-,-,388.80,1.50,-,-,-,2023-02-07
Jan 2024,-,-,-,-,397.50,-0.50,-,-,-,2023-02-07
Jan 2025,-,-,-,-,397.50,-0.50,-,-,-,2023-02-07
Jan 2026,-,-,-,-,397.50,-0.50,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Mar 2023,328.90,329.40,328.90,328.90,328.90,-1.10,210,25,110,2023-02-07
May 2023,-,-,-,-,330.90,-1.10,-,-,-,2023-02-07
Jul 2023,-,-,-,-,330.90,-1.10,-,-,-,2023-02-07
Sep 2023,-,-,-,-,333.90,-1.10,-,-,-,2023-02-07
Nov 2023,-,-,-,-,333.90,-1.10,-,-,-,2023-02-07
Jan 2024,-,-,-,-,343.90,-1.10,-,-,-,2023-02-07
Jan 2025,-,-,-,-,346.40,-1.10,-,-,-,2023-02-07
Jan 2026,-,-,-,-,346.40,-1.10,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,210,25,110,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Mar 2023,-,-,-,-,328.90,-1.10,-,-,-,2023-02-07
May 2023,-,-,-,-,330.90,-1.10,-,-,-,2023-02-07
Jul 2023,-,-,-,-,330.90,-1.10,-,-,-,2023-02-07
Sep 2023,-,-,-,-,333.90,-1.10,-,-,-,2023-02-07
Nov 2023,-,-,-,-,333.90,-1.10,-,-,-,2023-02-07
Jan 2024,-,-,-,-,343.90,-1.10,-,-,-,2023-02-07
Jan 2025,-,-,-,-,346.40,-1.10,-,-,-,2023-02-07
Jan 2026,-,-,-,-,346.40,-1.10,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Feb 2023,-,-,-,-,136.48,-,-,-,-,2023-02-07
Mar 2023,-,-,-,-,113.30,-,-,-,-,2023-02-07
Apr 2023,-,-,-,-,115.39,-,-,-,-,2023-02-07
May 2023,-,-,-,-,161.55,-,-,-,-,2023-02-07
Jun 2023,-,-,-,-,172.68,-,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Feb 2023,-,-,-,-,163.29,-,-,-,-,2023-02-07
Mar 2023,-,-,-,-,107.03,-,-,-,-,2023-02-07
Apr 2023,-,-,-,-,105.84,-,-,-,-,2023-02-07
May 2023,-,-,-,-,137.41,-,-,-,-,2023-02-07
Jun 2023,-,-,-,-,137.41,-,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Feb 2023,-,-,-,-,105.71,-,-,-,-,2023-02-07
Mar 2023,-,-,-,-,105.71,-,-,-,-,2023-02-07
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-02-07
May 2023,-,-,-,-,131.00,-,-,-,-,2023-02-07
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-07
,,,,,,,,,,2023-02-07
,,,,,,,,,,2023-02-07
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-02-07
,,,,,,,,,,2023-02-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-07
,,,,,,,,,,2023-02-07
Feb 2023,-,-,-,-,66.16,-,-,-,-,2023-02-07
Mar 2023,-,-,-,-,57.09,-,-,-,-,2023-02-07
Apr 2023,-,-,-,-,72.30,-,5,-,-,2023-02-07
May 2023,-,-,-,-,124.92,-,27,-,-,2023-02-07
Jun 2023,-,-,-,-,167.87,-,5,-,-,2023-02-07
,,,,,,,,,,2023-02-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2023-02-07
,,,,,,,,,,2023-02-07
