X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,137",-269,118,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,407.00,-,-,-,-,2022-08-17
Jan 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
Mar 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
May 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
Jul 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
Jan 2024,-,-,-,-,415.50,-4.50,-,-,-,2022-08-17
Jan 2025,-,-,-,-,415.50,-4.50,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-08-17
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-08-17
Jan 2023,-,-,-,-,300.00,-,390,-,-,2022-08-17
Mar 2023,-,-,-,-,306.00,-,-,-,-,2022-08-17
May 2023,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jul 2023,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jan 2024,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jan 2025,-,-,-,-,312.50,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,390,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-08-17
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-08-17
Jan 2023,-,-,-,-,300.00,-,-,-,-,2022-08-17
Mar 2023,-,-,-,-,306.00,-,-,-,-,2022-08-17
May 2023,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jul 2023,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jan 2024,-,-,-,-,312.50,-,-,-,-,2022-08-17
Jan 2025,-,-,-,-,312.50,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Aug 2022,-,-,-,-,192.97,1.64,-,-,-,2022-08-17
Sep 2022,-,-,-,-,159.19,1.36,-,-,-,2022-08-17
Oct 2022,-,-,-,-,188.00,1.00,-,-,-,2022-08-17
Nov 2022,-,-,-,-,188.00,1.00,-,-,-,2022-08-17
Dec 2022,-,-,-,-,188.00,1.00,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Aug 2022,-,-,-,-,176.86,3.21,-,-,-,2022-08-17
Sep 2022,-,-,-,-,154.74,2.81,-,-,-,2022-08-17
Oct 2022,-,-,-,-,189.42,4.58,-,-,-,2022-08-17
Nov 2022,-,-,-,-,221.03,5.34,-,-,-,2022-08-17
Dec 2022,-,-,-,-,222.88,5.39,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Aug 2022,-,-,-,-,165.13,-,-,-,-,2022-08-17
Sep 2022,-,-,-,-,165.13,-,-,-,-,2022-08-17
Oct 2022,-,-,-,-,133.00,5.00,-,-,-,2022-08-17
Nov 2022,-,-,-,-,133.00,5.00,-,-,-,2022-08-17
Dec 2022,-,-,-,-,133.00,5.00,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Aug 2022,-,-,-,-,139.24,-6.53,-,-,-,2022-08-17
Sep 2022,-,-,-,-,139.24,-6.53,-,-,-,2022-08-17
Oct 2022,-,-,-,-,104.00,-0.50,-,-,-,2022-08-17
Nov 2022,-,-,-,-,104.00,-0.50,-,-,-,2022-08-17
Dec 2022,-,-,-,-,104.00,-0.50,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
