X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jul 2022,450.00,455.00,450.00,455.00,455.00,-,"6,020",68,981,2022-06-07
Sep 2022,-,-,-,-,455.00,-,-,-,-,2022-06-07
Jan 2023,465.00,467.00,460.00,460.00,461.00,-3.00,"10,620",268,966,2022-06-07
Mar 2023,-,-,-,-,461.00,-3.00,-,-,-,2022-06-07
May 2023,-,-,-,-,461.00,-3.00,-,-,-,2022-06-07
Jan 2024,-,-,-,-,463.50,-0.50,75,-,-,2022-06-07
Jan 2025,-,-,-,-,463.50,-0.50,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,715",336,"1,947",2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jul 2022,-,-,-,-,455.00,-,-,-,-,2022-06-07
Sep 2022,-,-,-,-,455.00,-,-,-,-,2022-06-07
Jan 2023,-,-,-,-,461.00,-3.00,-,-,-,2022-06-07
Mar 2023,-,-,-,-,461.00,-3.00,-,-,-,2022-06-07
May 2023,-,-,-,-,461.00,-3.00,-,-,-,2022-06-07
Jan 2024,-,-,-,-,463.50,-0.50,-,-,-,2022-06-07
Jan 2025,-,-,-,-,463.50,-0.50,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-07
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-07
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-07
Jan 2023,-,-,-,-,410.50,-,375,-,-,2022-06-07
Mar 2023,-,-,-,-,410.50,-,-,-,-,2022-06-07
May 2023,-,-,-,-,410.50,-,-,-,-,2022-06-07
Jan 2024,-,-,-,-,410.50,-,-,-,-,2022-06-07
Jan 2025,-,-,-,-,410.50,-,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-07
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-07
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-07
Jan 2023,-,-,-,-,410.50,-,-,-,-,2022-06-07
Mar 2023,-,-,-,-,410.50,-,-,-,-,2022-06-07
May 2023,-,-,-,-,410.50,-,-,-,-,2022-06-07
Jan 2024,-,-,-,-,410.50,-,-,-,-,2022-06-07
Jan 2025,-,-,-,-,410.50,-,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,398.03,-,-,-,-,2022-06-07
Jul 2022,-,-,-,-,310.25,0.25,-,-,-,2022-06-07
Aug 2022,-,-,-,-,310.25,0.25,-,-,-,2022-06-07
Sep 2022,-,-,-,-,310.25,0.25,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,437.55,22.75,25,-,-,2022-06-07
Jul 2022,-,-,-,-,320.28,20.28,-,-,-,2022-06-07
Aug 2022,-,-,-,-,309.95,9.95,-,-,-,2022-06-07
Sep 2022,-,-,-,-,309.95,9.95,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,359.10,-,-,-,-,2022-06-07
Jul 2022,-,-,-,-,250.00,5.00,-,-,-,2022-06-07
Aug 2022,-,-,-,-,250.00,5.00,-,-,-,2022-06-07
Sep 2022,-,-,-,-,250.00,5.00,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,323.85,-4.53,10,-,-,2022-06-07
Jul 2022,-,-,-,-,246.00,12.00,-,-,-,2022-06-07
Aug 2022,-,-,-,-,246.00,12.00,-,-,-,2022-06-07
Sep 2022,-,-,-,-,246.00,12.00,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-07
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-07
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-07
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-07
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-07
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-07
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-07
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-07
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-07
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-07
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-07
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-07
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-07
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-07
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-07
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-07
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
,,,,,,,,,,2022-06-07
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-07
,,,,,,,,,,2022-06-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-07
,,,,,,,,,,2022-06-07
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-07
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-07
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-07
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-07
,,,,,,,,,,2022-06-07
