X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2024,405.00,408.00,405.00,408.00,408.00,-,"2,563",550,550,2023-03-15
Jan 2025,-,-,-,-,408.00,-,-,-,-,2023-03-15
Jan 2026,-,-,-,-,408.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,798",612,612,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,400.50,-,-,-,-,2023-03-15
May 2023,-,-,-,-,401.50,-,-,-,-,2023-03-15
Jul 2023,-,-,-,-,406.50,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,406.50,-,-,-,-,2023-03-15
Jan 2024,-,-,-,-,408.00,-,-,-,-,2023-03-15
Jan 2025,-,-,-,-,408.00,-,-,-,-,2023-03-15
Jan 2026,-,-,-,-,408.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,321.30,-,-,-50,-,2023-03-15
May 2023,-,-,-,-,319.80,-,-,-,-,2023-03-15
Jul 2023,-,-,-,-,319.80,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,322.80,-,-,-,-,2023-03-15
Nov 2023,-,-,-,-,322.80,-,-,-,-,2023-03-15
Jan 2024,-,-,-,-,332.00,5.20,-,-,-,2023-03-15
Jan 2025,-,-,-,-,334.50,5.20,-,-,-,2023-03-15
Jan 2026,-,-,-,-,334.50,5.20,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-50,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,321.30,-,-,-,-,2023-03-15
May 2023,-,-,-,-,319.80,-,-,-,-,2023-03-15
Jul 2023,-,-,-,-,319.80,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,322.80,-,-,-,-,2023-03-15
Nov 2023,-,-,-,-,322.80,-,-,-,-,2023-03-15
Jan 2024,-,-,-,-,332.00,5.20,-,-,-,2023-03-15
Jan 2025,-,-,-,-,334.50,5.20,-,-,-,2023-03-15
Jan 2026,-,-,-,-,334.50,5.20,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,100.03,-17.40,-,-,-,2023-03-15
Apr 2023,-,-,-,-,106.34,-4.04,-,-,-,2023-03-15
May 2023,-,-,-,-,148.91,-5.65,-,-,-,2023-03-15
Jun 2023,-,-,-,-,159.15,-6.04,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,102.47,-7.24,-,-,-,2023-03-15
Apr 2023,-,-,-,-,104.52,-1.88,-,-,-,2023-03-15
May 2023,-,-,-,-,134.48,-2.42,-,-,-,2023-03-15
Jun 2023,-,-,-,-,135.69,-2.44,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,58.38,-0.01,-,-,-,2023-03-15
Apr 2023,-,-,-,-,100.00,-,-,-,-,2023-03-15
May 2023,-,-,-,-,134.31,-,-,-,-,2023-03-15
Jun 2023,-,-,-,-,134.31,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,52.68,-0.72,-,-,-,2023-03-15
Apr 2023,-,-,-,-,63.59,-1.22,10,-,-,2023-03-15
May 2023,-,-,-,-,106.04,-2.04,27,-,-,2023-03-15
Jun 2023,-,-,-,-,142.30,-2.74,5,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-03-15
,,,,,,,,,,2023-03-15
