X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jul 2022,-,-,-,-,418.00,-,974,-4,-,2022-07-04
Sep 2022,-,-,-,-,424.50,-,"1,309",-,-,2022-07-04
Jan 2023,426.00,426.00,426.00,426.00,426.00,-0.70,"12,219",-33,50,2022-07-04
Mar 2023,-,-,-,-,426.00,-0.70,-,-,-,2022-07-04
May 2023,-,-,-,-,426.00,-0.70,-,-,-,2022-07-04
Jan 2024,-,-,-,-,430.50,-0.70,175,-,-,2022-07-04
Jan 2025,-,-,-,-,430.50,-0.70,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,677",-37,50,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jul 2022,-,-,-,-,418.00,-,4,4,-,2022-07-04
Sep 2022,-,-,-,-,424.50,-,-,-,-,2022-07-04
Jan 2023,-,-,-,-,426.00,-0.70,-,-,-,2022-07-04
Mar 2023,-,-,-,-,426.00,-0.70,-,-,-,2022-07-04
May 2023,-,-,-,-,426.00,-0.70,-,-,-,2022-07-04
Jan 2024,-,-,-,-,430.50,-0.70,-,-,-,2022-07-04
Jan 2025,-,-,-,-,430.50,-0.70,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,4,4,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jul 2022,-,-,-,-,380.00,-10.00,-,-,-,2022-07-04
Sep 2022,-,-,-,-,385.00,-10.00,-,-,-,2022-07-04
Nov 2022,-,-,-,-,400.00,-10.00,-,-,-,2022-07-04
Jan 2023,-,-,-,-,365.00,-2.50,380,-,-,2022-07-04
Mar 2023,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
May 2023,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
Jan 2024,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
Jan 2025,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jul 2022,-,-,-,-,380.00,-10.00,-,-,-,2022-07-04
Sep 2022,-,-,-,-,385.00,-10.00,-,-,-,2022-07-04
Nov 2022,-,-,-,-,400.00,-10.00,-,-,-,2022-07-04
Jan 2023,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
Mar 2023,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
May 2023,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
Jan 2024,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
Jan 2025,-,-,-,-,365.00,-2.50,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jun 2022,-,-,-,-,398.04,-,-,-,-,2022-07-04
Jul 2022,-,-,-,-,382.73,-10.20,-,-,-,2022-07-04
Aug 2022,-,-,-,-,331.74,-8.84,-,-,-,2022-07-04
Sep 2022,-,-,-,-,273.72,-7.30,-,-,-,2022-07-04
Oct 2022,-,-,-,-,256.50,1.50,-,-,-,2022-07-04
Nov 2022,-,-,-,-,256.50,1.50,-,-,-,2022-07-04
Dec 2022,-,-,-,-,256.50,1.50,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jun 2022,-,-,-,-,400.23,-,25,-,-,2022-07-04
Jul 2022,-,-,-,-,366.75,11.01,-,-,-,2022-07-04
Aug 2022,-,-,-,-,315.85,9.49,-,-,-,2022-07-04
Sep 2022,-,-,-,-,315.85,9.49,-,-,-,2022-07-04
Oct 2022,-,-,-,-,260.00,10.00,-,-,-,2022-07-04
Nov 2022,-,-,-,-,260.00,10.00,-,-,-,2022-07-04
Dec 2022,-,-,-,-,260.00,10.00,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jun 2022,-,-,-,-,302.59,-,-,-,-,2022-07-04
Jul 2022,-,-,-,-,277.00,-,-,-,-,2022-07-04
Aug 2022,-,-,-,-,277.00,-,-,-,-,2022-07-04
Sep 2022,-,-,-,-,277.00,-,-,-,-,2022-07-04
Oct 2022,-,-,-,-,161.96,-,-,-,-,2022-07-04
Nov 2022,-,-,-,-,161.96,-,-,-,-,2022-07-04
Dec 2022,-,-,-,-,161.96,-,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jun 2022,-,-,-,-,296.49,-,10,-,-,2022-07-04
Jul 2022,-,-,-,-,290.00,-,-,-,-,2022-07-04
Aug 2022,-,-,-,-,290.00,-,-,-,-,2022-07-04
Sep 2022,-,-,-,-,290.00,-,-,-,-,2022-07-04
Oct 2022,-,-,-,-,153.00,5.25,-,-,-,2022-07-04
Nov 2022,-,-,-,-,153.00,5.25,-,-,-,2022-07-04
Dec 2022,-,-,-,-,153.00,5.25,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-04
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-04
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-07-04
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-07-04
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-07-04
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-07-04
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-07-04
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-07-04
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-07-04
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-07-04
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-07-04
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-07-04
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-07-04
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-07-04
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-07-04
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
,,,,,,,,,,2022-07-04
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-07-04
,,,,,,,,,,2022-07-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-04
,,,,,,,,,,2022-07-04
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-07-04
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-07-04
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-07-04
Oct 2022,-,-,-,-,9.60,-,-,-,-,2022-07-04
Nov 2022,-,-,-,-,9.60,-,-,-,-,2022-07-04
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-04
,,,,,,,,,,2022-07-04
