X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Jan 2023,-,-,-,-,436.00,4.00,-,-,-,2022-09-23
Mar 2023,-,-,-,-,439.00,4.00,-,-,-,2022-09-23
May 2023,-,-,-,-,439.00,4.00,-,-,-,2022-09-23
Jul 2023,-,-,-,-,439.00,4.00,-,-,-,2022-09-23
Sep 2023,-,-,-,-,439.00,4.00,-,-,-,2022-09-23
Jan 2024,-,-,-,-,440.00,4.00,-,-,-,2022-09-23
Jan 2025,-,-,-,-,440.00,4.00,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-23
Jan 2023,-,-,-,-,316.40,-6.10,365,-,-,2022-09-23
Mar 2023,-,-,-,-,318.90,-6.10,-,-,-,2022-09-23
May 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Jul 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Sep 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Jan 2024,-,-,-,-,331.40,-6.10,-,-,-,2022-09-23
Jan 2025,-,-,-,-,333.90,-6.10,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-23
Jan 2023,-,-,-,-,316.40,-6.10,-,-,-,2022-09-23
Mar 2023,-,-,-,-,318.90,-6.10,-,-,-,2022-09-23
May 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Jul 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Sep 2023,-,-,-,-,325.40,-6.10,-,-,-,2022-09-23
Jan 2024,-,-,-,-,331.40,-6.10,-,-,-,2022-09-23
Jan 2025,-,-,-,-,333.90,-6.10,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Sep 2022,-,-,-,-,150.14,-,-,-,-,2022-09-23
Oct 2022,-,-,-,-,205.75,0.75,-,-,-,2022-09-23
Nov 2022,-,-,-,-,205.75,0.75,-,-,-,2022-09-23
Dec 2022,-,-,-,-,205.75,0.75,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Sep 2022,-,-,-,-,170.42,-4.59,-,-,-,2022-09-23
Oct 2022,-,-,-,-,213.67,-,-,-,-,2022-09-23
Nov 2022,-,-,-,-,249.31,-,-,-,-,2022-09-23
Dec 2022,-,-,-,-,251.38,-,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Sep 2022,-,-,-,-,156.97,-,-,-,-,2022-09-23
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-23
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-23
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
,,,,,,,,,,2022-09-23
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-23
,,,,,,,,,,2022-09-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-23
,,,,,,,,,,2022-09-23
Sep 2022,-,-,-,-,111.00,-,-,-,-,2022-09-23
Oct 2022,-,-,-,-,105.50,2.50,-,-,-,2022-09-23
Nov 2022,-,-,-,-,105.50,2.50,-,-,-,2022-09-23
Dec 2022,-,-,-,-,105.50,2.50,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-23
,,,,,,,,,,2022-09-23
