X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,410.00,3.50,-,-,-,2023-02-23
Jan 2026,-,-,-,-,410.00,3.50,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,158",50,132,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,391.30,-2.70,-,-,-,2023-02-23
May 2023,-,-,-,-,395.00,-2.00,-,-,-,2023-02-23
Jul 2023,-,-,-,-,400.00,-2.00,-,-,-,2023-02-23
Sep 2023,-,-,-,-,400.00,-2.00,-,-,-,2023-02-23
Jan 2024,-,-,-,-,410.00,3.50,-,-,-,2023-02-23
Jan 2025,-,-,-,-,410.00,3.50,-,-,-,2023-02-23
Jan 2026,-,-,-,-,410.00,3.50,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,328.00,-0.80,125,-,-,2023-02-23
May 2023,-,-,-,-,330.00,-3.80,-,-,-,2023-02-23
Jul 2023,-,-,-,-,330.00,-3.80,-,-,-,2023-02-23
Sep 2023,-,-,-,-,333.00,-3.80,-,-,-,2023-02-23
Nov 2023,-,-,-,-,333.00,-3.80,-,-,-,2023-02-23
Jan 2024,-,-,-,-,331.20,-3.80,-,-,-,2023-02-23
Jan 2025,-,-,-,-,333.70,-3.80,-,-,-,2023-02-23
Jan 2026,-,-,-,-,333.70,-3.80,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,125,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,328.00,-0.80,-,-,-,2023-02-23
May 2023,-,-,-,-,330.00,-3.80,-,-,-,2023-02-23
Jul 2023,-,-,-,-,330.00,-3.80,-,-,-,2023-02-23
Sep 2023,-,-,-,-,333.00,-3.80,-,-,-,2023-02-23
Nov 2023,-,-,-,-,333.00,-3.80,-,-,-,2023-02-23
Jan 2024,-,-,-,-,331.20,-3.80,-,-,-,2023-02-23
Jan 2025,-,-,-,-,333.70,-3.80,-,-,-,2023-02-23
Jan 2026,-,-,-,-,333.70,-3.80,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Feb 2023,-,-,-,-,104.67,-5.02,-,-,-,2023-02-23
Mar 2023,-,-,-,-,86.89,-4.17,-,-,-,2023-02-23
Apr 2023,-,-,-,-,103.84,-2.50,-,-,-,2023-02-23
May 2023,-,-,-,-,145.41,-3.50,-,-,-,2023-02-23
Jun 2023,-,-,-,-,155.40,-3.74,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Feb 2023,-,-,-,-,113.46,-8.38,-,-,-,2023-02-23
Mar 2023,-,-,-,-,74.38,-5.49,-,-,-,2023-02-23
Apr 2023,-,-,-,-,94.17,-2.50,-,-,-,2023-02-23
May 2023,-,-,-,-,122.26,-3.25,-,-,-,2023-02-23
Jun 2023,-,-,-,-,122.26,-3.25,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Feb 2023,-,-,-,-,84.35,-,-,-,-,2023-02-23
Mar 2023,-,-,-,-,84.35,-,-,-,-,2023-02-23
Apr 2023,-,-,-,-,133.00,-,-,-,-,2023-02-23
May 2023,-,-,-,-,133.00,-,-,-,-,2023-02-23
Jun 2023,-,-,-,-,133.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Feb 2023,-,-,-,-,62.66,-,-,-,-,2023-02-23
Mar 2023,-,-,-,-,55.00,-,-,-,-,2023-02-23
Apr 2023,-,-,-,-,68.48,-1.52,10,-,-,2023-02-23
May 2023,-,-,-,-,114.19,-2.54,27,-,-,2023-02-23
Jun 2023,-,-,-,-,153.28,-3.41,5,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,42,-,-,2023-02-23
,,,,,,,,,,2023-02-23
