X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Jan 2023,456.00,461.00,-,-,461.00,10.00,"13,361",-165,135,2022-10-05
Mar 2023,-,-,-,-,460.00,6.00,500,-,-,2022-10-05
May 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Jul 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Sep 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Jan 2024,-,-,-,-,461.00,6.00,480,-,-,2022-10-05
Jan 2025,-,-,-,-,461.00,6.00,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,341",-165,135,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Jan 2023,-,-,-,-,461.00,10.00,-,-,-,2022-10-05
Mar 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
May 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Jul 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Sep 2023,-,-,-,-,460.00,6.00,-,-,-,2022-10-05
Jan 2024,-,-,-,-,461.00,6.00,-,-,-,2022-10-05
Jan 2025,-,-,-,-,461.00,6.00,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-10-05
Jan 2023,330.00,330.00,-,-,330.00,3.50,380,15,15,2022-10-05
Mar 2023,-,-,-,-,335.00,3.50,-,-,-,2022-10-05
May 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Jul 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Sep 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Jan 2024,-,-,-,-,347.50,3.50,-,-,-,2022-10-05
Jan 2025,-,-,-,-,350.00,3.50,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,380,15,15,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-10-05
Jan 2023,-,-,-,-,330.00,3.50,-,-,-,2022-10-05
Mar 2023,-,-,-,-,335.00,3.50,-,-,-,2022-10-05
May 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Jul 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Sep 2023,-,-,-,-,341.50,3.50,-,-,-,2022-10-05
Jan 2024,-,-,-,-,347.50,3.50,-,-,-,2022-10-05
Jan 2025,-,-,-,-,350.00,3.50,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,153.87,-,-,-,-,2022-10-05
Oct 2022,-,-,-,-,203.85,13.85,-,-,-,2022-10-05
Nov 2022,-,-,-,-,207.09,14.07,-,-,-,2022-10-05
Dec 2022,-,-,-,-,207.09,14.07,-,-,-,2022-10-05
Jan 2023,-,-,-,-,242.00,12.00,-,-,-,2022-10-05
Feb 2023,-,-,-,-,242.00,12.00,-,-,-,2022-10-05
Mar 2023,-,-,-,-,242.00,12.00,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,156.90,-,-,-,-,2022-10-05
Oct 2022,-,-,-,-,197.92,7.92,-,-,-,2022-10-05
Nov 2022,-,-,-,-,237.76,9.51,-,-,-,2022-10-05
Dec 2022,-,-,-,-,239.74,9.59,-,-,-,2022-10-05
Jan 2023,-,-,-,-,275.00,5.00,-,-,-,2022-10-05
Feb 2023,-,-,-,-,275.00,5.00,-,-,-,2022-10-05
Mar 2023,-,-,-,-,275.00,5.00,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,147.84,-,-,-,-,2022-10-05
Oct 2022,-,-,-,-,140.00,-,-,-,-,2022-10-05
Nov 2022,-,-,-,-,140.00,-,-,-,-,2022-10-05
Dec 2022,-,-,-,-,140.00,-,-,-,-,2022-10-05
Jan 2023,-,-,-,-,191.13,-,-,-,-,2022-10-05
Feb 2023,-,-,-,-,191.13,-,-,-,-,2022-10-05
Mar 2023,-,-,-,-,191.13,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,111.77,-,-,-,-,2022-10-05
Oct 2022,-,-,-,-,130.00,9.00,-,-,-,2022-10-05
Nov 2022,-,-,-,-,130.00,9.00,-,-,-,2022-10-05
Dec 2022,-,-,-,-,130.00,9.00,-,-,-,2022-10-05
Jan 2023,-,-,-,-,153.00,6.00,-,-,-,2022-10-05
Feb 2023,-,-,-,-,153.00,6.00,-,-,-,2022-10-05
Mar 2023,-,-,-,-,153.00,6.00,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
