X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,428.00,429.00,425.00,429.00,429.00,-10.00,"3,282",-472,472,2022-06-23
Sep 2022,-,-,-,-,429.50,-10.00,-,-,-,2022-06-23
Jan 2023,446.00,448.00,444.00,448.00,448.00,-10.00,"11,972",25,224,2022-06-23
Mar 2023,-,-,-,-,448.00,-10.00,-,-,-,2022-06-23
May 2023,-,-,-,-,448.00,-10.00,-,-,-,2022-06-23
Jan 2024,-,-,-,-,448.50,-10.00,75,-,-,2022-06-23
Jan 2025,-,-,-,-,448.50,-10.00,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,329",-447,696,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,-,-,-,-,429.00,-10.00,-,-,-,2022-06-23
Sep 2022,-,-,-,-,429.50,-10.00,-,-,-,2022-06-23
Jan 2023,-,-,-,-,448.00,-10.00,-,-,-,2022-06-23
Mar 2023,-,-,-,-,448.00,-10.00,-,-,-,2022-06-23
May 2023,-,-,-,-,448.00,-10.00,-,-,-,2022-06-23
Jan 2024,-,-,-,-,448.50,-10.00,-,-,-,2022-06-23
Jan 2025,-,-,-,-,448.50,-10.00,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-23
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-23
Jan 2023,-,-,-,-,388.50,-6.50,375,-,-,2022-06-23
Mar 2023,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
May 2023,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
Jan 2024,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
Jan 2025,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,375,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,-,-,-,-,395.00,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,400.00,-,-,-,-,2022-06-23
Nov 2022,-,-,-,-,415.00,-,-,-,-,2022-06-23
Jan 2023,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
Mar 2023,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
May 2023,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
Jan 2024,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
Jan 2025,-,-,-,-,388.50,-6.50,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,398.03,-,-,-,-,2022-06-23
Jul 2022,-,-,-,-,350.75,18.25,-,-,-,2022-06-23
Aug 2022,-,-,-,-,331.52,-0.98,-,-,-,2022-06-23
Sep 2022,-,-,-,-,331.52,-0.98,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,422.40,-0.74,25,-,-,2022-06-23
Jul 2022,-,-,-,-,345.38,6.13,-,-,-,2022-06-23
Aug 2022,-,-,-,-,334.25,5.94,-,-,-,2022-06-23
Sep 2022,-,-,-,-,334.25,5.94,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,25,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,301.47,-,-,-,-,2022-06-23
Jul 2022,-,-,-,-,260.00,-,-,-,-,2022-06-23
Aug 2022,-,-,-,-,260.00,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,260.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,284.40,5.29,10,-,-,2022-06-23
Jul 2022,-,-,-,-,260.00,2.00,-,-,-,2022-06-23
Aug 2022,-,-,-,-,260.00,2.00,-,-,-,2022-06-23
Sep 2022,-,-,-,-,260.00,2.00,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),GK - ASX Wallumbilla Natural Gas Calendar Quarter Futures (Gigajoules in period),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,15.66,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-23
Dec 2022,-,-,-,-,9.60,-,-,-,-,2022-06-23
Mar 2023,-,-,-,-,10.50,-,-,-,-,2022-06-23
Jun 2023,-,-,-,-,8.00,-,-,-,-,2022-06-23
Sep 2023,-,-,-,-,8.50,-,-,-,-,2022-06-23
Dec 2023,-,-,-,-,9.60,-,-,-,-,2022-06-23
Mar 2024,-,-,-,-,10.10,-,-,-,-,2022-06-23
Jun 2024,-,-,-,-,10.10,-,-,-,-,2022-06-23
Sep 2024,-,-,-,-,10.10,-,-,-,-,2022-06-23
Dec 2024,-,-,-,-,10.10,-,-,-,-,2022-06-23
Mar 2025,-,-,-,-,10.10,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,10.10,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,10.10,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,10.10,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,10.10,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,10.10,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),GJ - ASX Wallumbilla Natural Gas Calendar Month Futures (Gigajoules in period),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,1.53,-,-,-,-,2022-06-23
Jul 2022,-,-,-,-,8.80,-,-,-,-,2022-06-23
Aug 2022,-,-,-,-,8.80,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,8.80,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
