X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,879",-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-05
Jan 2023,-,-,-,-,395.00,-,-,-,-,2022-09-05
Mar 2023,-,-,-,-,398.00,-,-,-,-,2022-09-05
May 2023,-,-,-,-,398.00,-,-,-,-,2022-09-05
Jul 2023,-,-,-,-,398.00,-,-,-,-,2022-09-05
Jan 2024,-,-,-,-,406.00,-,-,-,-,2022-09-05
Jan 2025,-,-,-,-,406.00,-,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-05
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-05
Jan 2023,-,-,-,-,315.00,-,365,-,-,2022-09-05
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-05
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Sep 2022,-,-,-,-,320.00,-,-,-,-,2022-09-05
Nov 2022,-,-,-,-,320.00,-,-,-,-,2022-09-05
Jan 2023,-,-,-,-,315.00,-,-,-,-,2022-09-05
Mar 2023,-,-,-,-,319.50,-,-,-,-,2022-09-05
May 2023,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jul 2023,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jan 2024,-,-,-,-,326.00,-,-,-,-,2022-09-05
Jan 2025,-,-,-,-,328.50,-,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Aug 2022,-,-,-,-,148.32,-,-,-,-,2022-09-05
Sep 2022,-,-,-,-,192.03,8.58,-,-,-,2022-09-05
Oct 2022,-,-,-,-,218.00,11.00,-,-,-,2022-09-05
Nov 2022,-,-,-,-,218.00,11.00,-,-,-,2022-09-05
Dec 2022,-,-,-,-,218.00,11.00,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Aug 2022,-,-,-,-,133.51,-,-,-,-,2022-09-05
Sep 2022,-,-,-,-,190.96,3.36,-,-,-,2022-09-05
Oct 2022,-,-,-,-,221.74,3.59,-,-,-,2022-09-05
Nov 2022,-,-,-,-,258.74,4.19,-,-,-,2022-09-05
Dec 2022,-,-,-,-,260.90,4.22,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Aug 2022,-,-,-,-,173.04,-,-,-,-,2022-09-05
Sep 2022,-,-,-,-,158.15,-1.05,-,-,-,2022-09-05
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-05
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-05
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
,,,,,,,,,,2022-09-05
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-05
,,,,,,,,,,2022-09-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-05
,,,,,,,,,,2022-09-05
Aug 2022,-,-,-,-,121.01,-,-,-,-,2022-09-05
Sep 2022,-,-,-,-,151.08,1.94,-,-,-,2022-09-05
Oct 2022,-,-,-,-,116.75,4.75,-,-,-,2022-09-05
Nov 2022,-,-,-,-,116.75,4.75,-,-,-,2022-09-05
Dec 2022,-,-,-,-,116.75,4.75,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-05
,,,,,,,,,,2022-09-05
