X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Mar 2023,-,-,-,-,375.00,-,-,-,-,2023-01-23
May 2023,-,-,-,-,379.00,-,-,-,-,2023-01-23
Jul 2023,-,-,-,-,379.00,-,-,-,-,2023-01-23
Sep 2023,-,-,-,-,379.00,-,-,-,-,2023-01-23
Jan 2024,-,-,-,-,385.00,-,-,-,-,2023-01-23
Jan 2025,-,-,-,-,385.00,-,-,-,-,2023-01-23
Jan 2026,-,-,-,-,385.00,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Mar 2023,-,-,-,-,307.50,-,185,-,-,2023-01-23
May 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Jul 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Sep 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Nov 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Jan 2024,-,-,-,-,319.50,-,-,-,-,2023-01-23
Jan 2025,-,-,-,-,322.00,-,-,-,-,2023-01-23
Jan 2026,-,-,-,-,322.00,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,185,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Mar 2023,-,-,-,-,307.50,-,-,-,-,2023-01-23
May 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Jul 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Sep 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Nov 2023,-,-,-,-,309.50,-,-,-,-,2023-01-23
Jan 2024,-,-,-,-,319.50,-,-,-,-,2023-01-23
Jan 2025,-,-,-,-,322.00,-,-,-,-,2023-01-23
Jan 2026,-,-,-,-,322.00,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Jan 2023,-,-,-,-,111.88,1.88,-,-,-,2023-01-23
Feb 2023,-,-,-,-,134.76,2.26,-,-,-,2023-01-23
Mar 2023,-,-,-,-,111.88,1.88,-,-,-,2023-01-23
Apr 2023,-,-,-,-,125.00,-,-,-,-,2023-01-23
May 2023,-,-,-,-,175.00,-,-,-,-,2023-01-23
Jun 2023,-,-,-,-,187.08,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Jan 2023,-,-,-,-,113.96,-,-,-,-,2023-01-23
Feb 2023,-,-,-,-,170.90,-,-,-,-,2023-01-23
Mar 2023,-,-,-,-,112.01,-,-,-,-,2023-01-23
Apr 2023,-,-,-,-,125.00,-,-,-,-,2023-01-23
May 2023,-,-,-,-,133.95,-,-,-,-,2023-01-23
Jun 2023,-,-,-,-,133.95,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Jan 2023,-,-,-,-,100.00,-15.00,-,-,-,2023-01-23
Feb 2023,-,-,-,-,100.00,-15.00,-,-,-,2023-01-23
Mar 2023,-,-,-,-,100.00,-15.00,-,-,-,2023-01-23
Apr 2023,-,-,-,-,131.00,-,-,-,-,2023-01-23
May 2023,-,-,-,-,131.00,-,-,-,-,2023-01-23
Jun 2023,-,-,-,-,131.00,-,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-23
,,,,,,,,,,2023-01-23
,,,,,,,,,,2023-01-23
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2023-01-23
,,,,,,,,,,2023-01-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-23
,,,,,,,,,,2023-01-23
Jan 2023,-,-,-,-,58.00,-1.06,-,-,-,2023-01-23
Feb 2023,-,-,-,-,69.08,3.89,-,-,-,2023-01-23
Mar 2023,-,-,-,-,59.61,3.36,-,-,-,2023-01-23
Apr 2023,75.00,75.00,75.00,75.00,77.12,0.24,5,5,5,2023-01-23
May 2023,130.00,130.00,130.00,130.00,133.68,9.67,27,5,5,2023-01-23
Jun 2023,174.14,174.14,174.14,174.14,179.07,4.93,5,5,5,2023-01-23
,,,,,,,,,,2023-01-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,15,15,2023-01-23
,,,,,,,,,,2023-01-23
