X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jan 2025,-,-,-,-,413.10,-,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,964",-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-12
Jan 2023,-,-,-,-,402.50,-,-,-,-,2022-09-12
Mar 2023,-,-,-,-,403.80,-,-,-,-,2022-09-12
May 2023,-,-,-,-,403.80,-,-,-,-,2022-09-12
Jul 2023,-,-,-,-,403.80,-,-,-,-,2022-09-12
Jan 2024,-,-,-,-,413.10,-,-,-,-,2022-09-12
Jan 2025,-,-,-,-,413.10,-,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,312.00,-,-,-,-,2022-09-12
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-12
Jan 2023,-,-,-,-,310.00,-,365,-,-,2022-09-12
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-12
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jan 2024,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jan 2025,-,-,-,-,323.50,-,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,365,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,312.00,-,-,-,-,2022-09-12
Nov 2022,-,-,-,-,312.00,-,-,-,-,2022-09-12
Jan 2023,-,-,-,-,310.00,-,-,-,-,2022-09-12
Mar 2023,-,-,-,-,314.50,-,-,-,-,2022-09-12
May 2023,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jul 2023,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jan 2024,-,-,-,-,321.00,-,-,-,-,2022-09-12
Jan 2025,-,-,-,-,323.50,-,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,168.55,-27.59,-,-,-,2022-09-12
Oct 2022,-,-,-,-,224.00,-12.50,-,-,-,2022-09-12
Nov 2022,-,-,-,-,224.00,-12.50,-,-,-,2022-09-12
Dec 2022,-,-,-,-,224.00,-12.50,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,189.89,-12.71,-,-,-,2022-09-12
Oct 2022,-,-,-,-,225.33,-9.43,-,-,-,2022-09-12
Nov 2022,-,-,-,-,262.92,-11.00,-,-,-,2022-09-12
Dec 2022,-,-,-,-,265.13,-11.09,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,156.97,-,-,-,-,2022-09-12
Oct 2022,-,-,-,-,136.00,-,-,-,-,2022-09-12
Nov 2022,-,-,-,-,136.00,-,-,-,-,2022-09-12
Dec 2022,-,-,-,-,136.00,-,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
,,,,,,,,,,2022-09-12
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-09-12
,,,,,,,,,,2022-09-12
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-12
,,,,,,,,,,2022-09-12
Sep 2022,-,-,-,-,124.36,-27.59,-,-,-,2022-09-12
Oct 2022,-,-,-,-,117.00,-9.75,-,-,-,2022-09-12
Nov 2022,-,-,-,-,117.00,-9.75,-,-,-,2022-09-12
Dec 2022,-,-,-,-,117.00,-9.75,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-12
,,,,,,,,,,2022-09-12
