X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-11-08
Jan 2023,488.00,490.00,488.00,490.00,490.00,4.50,"10,686",90,861,2022-11-08
Mar 2023,-,-,-,-,485.80,2.30,"3,221",460,460,2022-11-08
May 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Jul 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Sep 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Jan 2024,-,-,-,-,470.00,5.50,520,-,-,2022-11-08
Jan 2025,-,-,-,-,470.00,5.50,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,427",550,"1,321",2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),KM - Eastern Australia Wheat Tendered (Eastern Australia Wheat Tendered),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Jan 2023,-,-,-,-,490.00,4.50,-,-,-,2022-11-08
Mar 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
May 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Jul 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Sep 2023,-,-,-,-,485.80,2.30,-,-,-,2022-11-08
Jan 2024,-,-,-,-,470.00,5.50,-,-,-,2022-11-08
Jan 2025,-,-,-,-,470.00,5.50,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),UB - Eastern Australia Feed Barley (Eastern Australia Feed Barley),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-08
Jan 2023,339.00,339.00,339.00,339.00,339.00,-1.00,385,5,5,2022-11-08
Mar 2023,-,-,-,-,344.50,-1.00,-,-,-,2022-11-08
May 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Jul 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Sep 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Jan 2024,-,-,-,-,357.00,-1.00,-,-,-,2022-11-08
Jan 2025,-,-,-,-,359.50,-1.00,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,385,5,5,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),KB - Eastern Australia Feed Barley Tendered (Eastern Australia Feed Barley Tendered),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,345.00,-,-,-,-,2022-11-08
Jan 2023,-,-,-,-,339.00,-1.00,-,-,-,2022-11-08
Mar 2023,-,-,-,-,344.50,-1.00,-,-,-,2022-11-08
May 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Jul 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Sep 2023,-,-,-,-,351.00,-1.00,-,-,-,2022-11-08
Jan 2024,-,-,-,-,357.00,-1.00,-,-,-,2022-11-08
Jan 2025,-,-,-,-,359.50,-1.00,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),EN - ASX Electricity Base Load Monthly Futures NSW (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,169.52,-0.01,-,-,-,2022-11-08
Dec 2022,-,-,-,-,169.52,-0.01,-,-,-,2022-11-08
Jan 2023,-,-,-,-,228.76,2.76,-,-,-,2022-11-08
Feb 2023,-,-,-,-,228.76,2.76,-,-,-,2022-11-08
Mar 2023,-,-,-,-,228.76,2.76,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),EQ - ASX Electricity Base Load Monthly Futures QLD (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,222.42,-,-,-,-,2022-11-08
Dec 2022,-,-,-,-,224.26,-,-,-,-,2022-11-08
Jan 2023,-,-,-,-,281.00,1.00,-,-,-,2022-11-08
Feb 2023,-,-,-,-,281.00,1.00,-,-,-,2022-11-08
Mar 2023,-,-,-,-,281.00,1.00,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),ES - ASX Electricity Base Load Monthly Futures SA (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,151.57,-,-,-,-,2022-11-08
Dec 2022,-,-,-,-,151.57,-,-,-,-,2022-11-08
Jan 2023,-,-,-,-,189.00,-,-,-,-,2022-11-08
Feb 2023,-,-,-,-,189.00,-,-,-,-,2022-11-08
Mar 2023,-,-,-,-,189.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),EV - ASX Electricity Base Load Monthly Futures VIC (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Nov 2022,-,-,-,-,94.53,-,-,-,-,2022-11-08
Dec 2022,-,-,-,-,94.53,-,-,-,-,2022-11-08
Jan 2023,-,-,-,-,128.24,1.29,-,-,-,2022-11-08
Feb 2023,-,-,-,-,128.24,1.29,-,-,-,2022-11-08
Mar 2023,-,-,-,-,128.24,1.29,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
